Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
3,2,98,2.9395026262444657,1.4020134300904281,-5.099257685082472,0.42377284932021636,0.0,-5.478697558478107,0.03818623127373433,0.0,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,3.0,1.0,False,False,,1.0247462132419989,0.8879976712392429,0.6649938464920072,0.22300382474723546,0.0,3.7037037037037033,0.11538461538461539,24.0,24.0,0.24,0.24,mixed
3,2,101,29.2937831200247,1.3130986763933786e-16,-28476.121441899966,-14885.536448867853,0.0,-28476.519431388424,-14885.932011234412,0.0,0.0,0.0,0.625,0.375,0.0,0.0,False,False,,1.0830875332620862,0.997573287868046,0.6133054197618262,0.38426786810621977,0.0,0.0,0.08695652173913043,24.0,24.0,0.24,0.24,mixed
3,2,102,6.277619337932462,2.4291589294627912e-14,-5200.362018654058,-4730.168431089496,0.0,-5200.766353329359,-4730.572765764797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
3,2,106,0.004435860653976393,0.19737942217484475,0.13251255457630104,0.30352983373319964,0.0,-0.2530629777467023,-0.08205678431328238,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,False,,0.5932834314647717,0.9962259538386342,0.49052772245354,0.5056982313850942,0.0,0.0,0.18181818181818182,12.0,12.0,0.12,0.12,mixed
3,2,110,17.35441737151285,5.351632381019344e-26,-12459.372920013411,-12451.597853543406,0.0,-12459.77725468871,-12452.002188218707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
3,2,123,0.006116661301756019,0.4022025563301658,0.9327691286895813,3.1062149724856427,0.22137404580152673,0.5350691747985797,2.7007771793361166,0.22137404580152673,0.22137404580152673,0.0,0.3049645390070922,0.6950354609929078,0.0,0.0,False,True,507 - 543;604 - 618,5.737487074702702,0.9992436299248848,0.3032881795259406,0.6959554503989441,0.0,0.0,0.08571428571428572,141.0,141.0,1.41,1.41,trapping_like
3,2,133,5.870574102530878,6.660945442284945e-20,-5063.428422216737,1.2135305172330035,0.0,-5063.822336931498,0.8278799470833383,0.0,0.0,0.0,0.6,0.4,0.0,0.0,False,False,,2.3134831846634905,0.9984941471047588,0.5976830980439448,0.4008110490608141,0.0,0.0,0.1111111111111111,55.0,55.0,0.55,0.55,mixed
3,2,140,22.508668900076298,2.2993681675242153e-13,-17529.453832459883,-17527.393340342845,0.0,-17529.858167135186,-17527.797675018148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
3,2,142,2.853574337812472,0.07898394977192406,-1302.1434445863229,2.1740954700026958,0.18518518518518517,-1302.5453310341957,1.7686576768531694,0.18518518518518517,0.18518518518518517,0.0,0.3783783783783784,0.6216216216216216,0.0,0.0,False,True,598 - 612,1.6082223461141751,0.9989573184909769,0.3780030686542366,0.6209542498367402,0.0,0.0,0.027777777777777776,37.0,37.0,0.37,0.37,trapping_like
3,2,148,0.0035354520589318096,0.1117911842563521,0.31818528189564527,1.2499782048397567,0.0,-0.08018699488564317,0.8545236001869025,0.0,0.0,0.0,0.6111111111111112,0.3888888888888889,0.0,0.0,False,False,,1.5644384081521046,0.9982761669535596,0.6087778657649141,0.3894983011886453,0.0,0.0,0.05714285714285714,36.0,36.0,0.36,0.36,mixed
3,2,151,18.45538705363603,1.2706491583285657e-14,-14188.196011608165,-14188.196011608165,0.0,-14188.581576054765,-14188.581576054765,0.0,0.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0,False,False,,0.5510729050658215,0.995895810131643,0.43090466284621615,0.5649911472854269,0.0,0.0,0.2,11.0,11.0,0.11,0.11,mixed
3,2,157,0.0022136835449598526,0.25691575213002965,1.4117881070565033,1.6686984921043626,0.875,1.0100124524132286,1.2632606989548365,0.875,0.875,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,False,True,721 - 738,0.8486648670575294,0.9989674346498182,0.16664323836304887,0.8323241962867692,0.0,0.0,0.058823529411764705,18.0,18.0,0.18,0.18,trapping_like
3,2,158,22.11302947074045,1.1942581490630519e-15,-21263.235228009406,-15990.111956245719,0.0,-21263.639562684708,-15990.51629092102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
3,2,163,6.509523856856308,1.5705911015870974e-19,-5191.472943468297,-1601.337211250048,0.0,-5191.871818771572,-1601.7327403833547,0.0,0.0,0.0,0.7575757575757576,0.24242424242424243,0.0,0.0,False,False,,1.4443123847427939,0.9979997694855878,0.7545159834215418,0.243483786064046,0.0,0.0,0.0625,33.0,33.0,0.33,0.33,mixed
3,2,168,0.26522734184852265,0.9302846516501536,-0.3552369344327616,3.172769450905921,0.6857142857142857,-0.7584001752328126,2.767331657756395,0.6857142857142857,0.6857142857142857,0.0,0.17777777777777778,0.8222222222222222,0.0,0.0,False,True,818 - 857,1.9242180180477026,0.9990042179135868,0.17492583050722418,0.824078387406363,0.0,0.0,0.045454545454545456,45.0,45.0,0.45,0.45,trapping_like
3,2,175,10.778084737664315,1.146352924081207e-15,-8362.33470118843,-6917.372791033981,0.0,-8362.73638283829,-6917.768199226631,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,False,False,,0.8484819489669615,0.998601598468682,0.16635424943499078,0.832247349033691,0.0,0.0,0.058823529411764705,18.0,18.0,0.18,0.18,mixed
3,2,177,0.002263820620682837,2.2860600282166038e-14,0.38076792153995076,2.573223480961332,0.2413793103448276,-0.0142841833313601,2.167785687811806,0.2413793103448276,0.2413793103448276,0.030927835051546393,0.4948453608247423,0.4742268041237113,3.0,1.0,False,True,914 - 953,3.8542864569224196,0.9682793532387797,0.49431613654549916,0.47396321669328056,1.0309278350515465,0.0,0.07291666666666667,94.0,94.0,0.9400000000000001,0.9400000000000001,trapping_like
3,2,180,0.0025436574374397476,0.2717592875779669,1.5884863998919059,2.468756359281832,0.7073170731707317,1.188061603017899,2.0633185661323057,0.7073170731707317,0.7073170731707317,0.0,0.1568627450980392,0.8431372549019608,0.0,0.0,False,True,905 - 928;930 - 954,2.1585561690830097,0.9990441563478368,0.14853405830095498,0.8505100980468819,0.0,0.0,0.08,51.0,51.0,0.51,0.51,trapping_like
3,2,181,13.53181687345292,3.069834786500455e-17,-12467.018479416305,-12466.568960245417,0.0,-12467.422814091606,-12466.973294920717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
3,2,185,9.738220840291953,3.44202564484443e-18,-8977.322992445073,0.17313866469100958,0.0,-8977.71971513566,-0.23119601060977102,0.0,0.0,0.0,0.7735849056603774,0.22641509433962265,0.0,0.0,False,False,,2.2381132509689143,0.9982981802595071,0.7715151961212855,0.2267829841382214,0.0,0.0,0.07692307692307693,53.0,53.0,0.53,0.53,mixed
3,2,186,0.03278672319690833,0.6692130698414099,0.7727422280911865,4.027903981818383,0.4838709677419355,0.37041581884041946,3.622466188668857,0.4838709677419355,0.4838709677419355,0.0,0.3902439024390244,0.6097560975609756,0.0,0.0,False,True,932 - 956,1.767750496453367,0.9991373565430981,0.3901889366757826,0.6089484198673156,0.0,0.0,0.025,41.0,41.0,0.41000000000000003,0.41000000000000003,trapping_like
3,2,189,8.084390305856829,1.6913177807938493e-26,-7526.449241016061,-6160.6047563388465,0.0,-7526.839877925201,-6161.00035038029,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,False,False,,0.6765944997995136,0.9967641744242021,0.42062432160641045,0.5761398528177918,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,mixed
3,2,192,14.5868924507137,0.14242214611239654,-8435.145549477988,-5954.541269238714,0.0,-8435.542588018849,-5954.945603914015,0.0,0.0,0.0,0.6190476190476191,0.38095238095238093,0.0,0.0,False,False,,0.9620284144646873,0.9973522834748291,0.6058742091634396,0.39147807431138937,0.0,0.0,0.1,21.0,21.0,0.21,0.21,mixed
3,2,193,0.0033242330050840085,0.09288462169368325,0.048738524191991935,1.3738812126396553,0.05555555555555555,-0.34438752240124243,0.9882736262954539,0.05555555555555555,0.05555555555555555,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,False,False,,1.2395349290639985,0.9983249086330473,0.642344273280628,0.35598063535241964,0.0,0.0,0.1111111111111111,28.0,28.0,0.28,0.28,mixed
3,2,194,8.806739303303655,1.8372273456095005e-17,-6244.4904308257355,-6243.730882492453,0.0,-6244.894765501036,-6244.135217167754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
3,2,200,5.839191127237127,4.402374426763047e-15,-5376.710991009499,-2075.68553694963,0.0,-5377.10876718635,-2076.0809451422797,0.0,0.0,0.0,0.3684210526315789,0.631578947368421,0.0,0.0,False,False,,0.88116180287446,0.9974877471630613,0.35502071974165206,0.6424670274214094,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,mixed
3,2,204,1.7832295971655088,1.793604578099554e-21,-944.4939997407087,2.7513053948944166,0.7931034482758621,-944.897016071655,2.3458676017448905,0.7931034482758621,0.7931034482758621,0.0,0.1794871794871795,0.8205128205128205,0.0,0.0,False,True,1029 - 1061,1.6880946557710614,0.9992455316378169,0.17995071335970503,0.8192948182781118,0.0,0.0,0.02631578947368421,39.0,39.0,0.39,0.39,trapping_like
3,2,206,0.0012365094588566749,7.858884925673492e-10,1.091958364856521,1.6367244385091357,0.11764705882352941,0.6897002965073695,1.2411953052025018,0.11764705882352941,0.11764705882352941,0.0,0.8148148148148148,0.18518518518518517,0.0,0.0,False,False,,1.2088820405043015,0.9984021928967146,0.8131011315166489,0.18530106138006583,0.0,0.0,0.038461538461538464,27.0,27.0,0.27,0.27,mixed
3,2,212,0.007521596591327225,0.471942876177298,1.252410953608879,1.6606252148937355,0.3333333333333333,0.8569895425692801,1.2652170222444743,0.3333333333333333,0.3333333333333333,0.0,0.23076923076923078,0.7692307692307693,0.0,0.0,False,False,,0.6462869054958302,0.9980662352340846,0.22978632018808381,0.7682799150460009,0.0,0.0,0.08333333333333333,13.0,13.0,0.13,0.13,mixed
3,2,215,0.00404868187503116,0.37979694795174296,1.5082874401585877,2.2793138362346097,0.7567567567567568,1.105277598192009,1.8738760430850836,0.7567567567567568,0.7567567567567568,0.0,0.2127659574468085,0.7872340425531915,0.0,0.0,False,True,1078 - 1119,2.0069327255269522,0.9994138700262367,0.21343148809713125,0.7859823819291052,0.0,0.0,0.021739130434782608,47.0,47.0,0.47000000000000003,0.47000000000000003,trapping_like
3,2,218,0.003654814625947618,0.3742939623553126,1.49926911787017,1.8987126256679607,0.6666666666666666,1.10151910317462,1.4932748325184346,0.6666666666666666,0.6666666666666666,0.0,0.3684210526315789,0.631578947368421,0.0,0.0,False,True,1112 - 1128,0.8812729019596052,0.9977099453333516,0.36531721602699874,0.6323927293063527,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,trapping_like
3,2,221,4.309021066338735,0.04635297015841244,-2977.331256247887,2.3895621607151654,0.6140350877192983,-2977.733493845199,1.984124367565639,0.6140350877192983,0.6140350877192983,0.0,0.16417910447761194,0.835820895522388,0.0,0.0,False,True,1123 - 1137;1146 - 1186,2.801467206786925,0.9997147166041537,0.16554793929117562,0.8341667773129781,0.0,0.0,0.030303030303030304,67.0,67.0,0.67,0.67,trapping_like
3,2,224,12.696959000588457,7.473133465608277e-17,-8979.065154819575,2.3913358539724223,0.21739130434782608,-8979.468415573818,1.985898060822896,0.21739130434782608,0.21739130434782608,0.0,0.15151515151515152,0.8484848484848485,0.0,0.0,False,True,1147 - 1160,1.4488126235393328,0.9991877470786659,0.1520483836715077,0.8471393634071582,0.0,0.0,0.03125,33.0,33.0,0.33,0.33,trapping_like
3,2,228,2.292422671733564,0.03730268796805844,-1592.451093129389,1.6029108187507943,0.09375,-1592.8493052105534,1.2073759406110638,0.09375,0.09375,0.0,0.40540540540540543,0.5945945945945946,0.0,0.0,False,True,1185 - 1198;1220 - 1239,3.072991801892971,0.9989179126277855,0.4030052810183511,0.5959126316094343,0.0,0.0,0.0821917808219178,74.0,74.0,0.74,0.74,trapping_like
3,2,229,0.005958070477418767,3.577398085577665e-09,-3.437222554393386,-1.42070838022897,0.0,-3.8295745598403577,-1.8250430555297505,0.0,0.0,0.07692307692307693,0.9230769230769231,0.0,3.0,1.0,False,False,,1.5300331792836621,0.9217589422993819,0.9201285202099874,0.0016304220893945572,2.564102564102564,0.0,0.02631578947368421,36.0,36.0,0.36,0.36,mixed
3,2,231,38.66239557661302,6.5540302797570384e-18,-29704.534854636993,-29704.534854636993,0.0,-29704.939189312296,-29704.939189312296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
3,2,234,0.8820820450203918,1.2420952832786516,-3.2024200666773424,2.456886471061679,0.21212121212121213,-3.5875938010478428,2.051448677912153,0.21212121212121213,0.21212121212121213,0.06976744186046512,0.5116279069767442,0.4186046511627907,3.0,1.0,False,True,1224 - 1240,1.6808947116618518,0.9284831462674265,0.5044645310428625,0.424018615224564,0.0,2.3255813953488373,0.11904761904761904,40.0,40.0,0.4,0.4,trapping_like
3,2,238,18.757413931254995,1.8701401768509233e-17,-13738.803184121847,1.405352105529176,0.07142857142857142,-13739.204354047168,0.9999143123796499,0.07142857142857142,0.07142857142857142,0.0,0.25,0.75,0.0,0.0,False,False,,1.083496579697852,0.9983913807395774,0.23363439752184004,0.7647569832177376,0.0,0.0,0.08695652173913043,24.0,24.0,0.24,0.24,mixed
3,2,247,35.81726809269958,2.4474919302222634e-20,-28328.150814161247,-15886.024428908264,0.0,-28328.544007101846,-15886.410162645816,0.0,0.0,0.0,0.7916666666666666,0.20833333333333334,0.0,0.0,False,False,,1.0830914569758454,0.9975811352955648,0.7881271246818589,0.20945401061370597,0.0,0.0,0.08695652173913043,24.0,24.0,0.24,0.24,mixed
3,2,248,5.304160919152557,0.028919219168080674,-4320.316044837686,1.185404280405674,0.0,-4320.719024711551,0.7899960877564127,0.0,0.0,0.0,0.15384615384615385,0.8461538461538461,0.0,0.0,False,False,,1.1638651401255358,0.9982984620692534,0.1441775733617283,0.8541208887075253,0.0,0.0,0.08,26.0,26.0,0.26,0.26,mixed
3,2,252,0.017114199928690205,0.6296699915111301,0.48984616688471966,0.9293233532038591,0.0,0.09551844904893306,0.5336863110266792,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,False,,0.8404297809273,0.9972031447423004,0.4853162507791078,0.5118868939631926,0.0,0.0,0.11764705882352941,18.0,18.0,0.18,0.18,mixed
3,2,265,9.817156056340066,1.3403929819006995e-14,-8444.815737265986,0.10537145989130114,0.0,-8445.196659443089,-0.29896321540947945,0.0,0.0,0.13043478260869565,0.8695652173913043,0.0,3.0,1.0,False,False,,0.8646738498848253,0.8685522452241965,0.8670132584678929,0.0015389867563037549,0.0,4.3478260869565215,0.045454545454545456,20.0,20.0,0.2,0.2,mixed
3,2,266,5.001562609401925,8.517284190183088e-21,-4264.622166161565,-3804.8404008058264,0.0,-4265.026500836866,-3805.244735481127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
3,2,276,1.2785194945124534,0.03794397334779511,-841.5371799662312,2.1048386131039747,0.323943661971831,-841.9351964433855,1.6994008199544484,0.323943661971831,0.323943661971831,0.0,0.6049382716049383,0.3950617283950617,0.0,0.0,False,True,1439 - 1462;1477 - 1495,3.3521991736285477,0.9987165290752773,0.603342587307646,0.39537394176763146,0.0,0.0,0.075,81.0,81.0,0.81,0.81,trapping_like
3,2,278,0.0026491236629950453,0.12535997273162935,0.8248773307498637,1.2889503502102433,0.0,0.4308378900449835,0.8931908118055772,0.0,0.0,0.0,0.45714285714285713,0.5428571428571428,0.0,0.0,False,False,,1.5170730869494,0.9982170295137734,0.44420419268737865,0.5540128368263949,0.0,0.0,0.11764705882352941,35.0,35.0,0.35000000000000003,0.35000000000000003,mixed
3,2,287,8.469293206393724,0.13979398404513937,-3615.36839617589,1.0070238125781825,0.0,-3615.765576620606,0.6116190952152516,0.0,0.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0,False,False,,1.0026678485794647,0.997895220968453,0.45205867118413345,0.5458365497843196,0.0,0.0,0.09523809523809523,22.0,22.0,0.22,0.22,mixed
3,2,289,27.70943949364135,4.115075074185914e-18,-23150.7088705265,-20469.01754266646,0.0,-23151.113205201807,-20469.421877341763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.815224520091584,0.9969263129104405,0.9946499601841393,0.0022763527263012667,0.0,0.0,0.0,17.0,17.0,0.17,0.17,mixed
3,2,294,2.5489607992442593,2.5166263329290414e-14,-1935.7553260953216,1.9657249717365066,0.125,-1936.1585408829476,1.5602871785869805,0.125,0.125,0.0,0.18,0.82,0.0,0.0,False,True,1539 - 1554,2.126447766709544,0.9994748469626863,0.18079461055605162,0.8186802364066348,0.0,0.0,0.02040816326530612,50.0,50.0,0.5,0.5,trapping_like
3,2,295,0.007415019707402973,0.31302462128983927,-0.06231743484046106,0.14477054397787226,0.0,-0.4666521101412417,-0.25956413132290834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
3,2,296,0.004153237034419676,0.3746544085865024,1.5934616185681965,2.813631359782959,0.5277777777777778,1.1899744477490237,2.408193566633433,0.5277777777777778,0.5277777777777778,0.0,0.15217391304347827,0.8478260869565217,0.0,0.0,False,True,1535 - 1565,1.9670723564849792,0.9993593594346052,0.15278464993276078,0.8465747095018442,0.0,0.0,0.022222222222222223,46.0,46.0,0.46,0.46,trapping_like
3,2,302,21.612115566834994,3.694720494139862e-15,-15520.60238577495,-11678.322111892163,0.0,-15520.987960112403,-11678.707612222877,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.0,0.0,False,False,,0.7177732858010065,0.9968290391344808,0.7306565891348592,0.2661724499996217,0.0,0.0,0.14285714285714285,15.0,15.0,0.15,0.15,mixed
3,2,312,16.65038800393697,3.397686277896992e-14,-14410.27366084801,-8808.209504424574,0.0,-14410.677995523312,-8808.613839099875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
3,2,319,1.6956930007982143,0.9979909144379907,-26.343727425320427,-26.343727425320427,0.0,-26.39840656331802,-26.39840656331802,0.0,0.0,0.5454545454545454,0.45454545454545453,0.0,3.0,2.0,True,False,,0.04237781098561657,0.45577834924396043,0.45466022932565425,0.0011181199183062174,9.090909090909092,9.090909090909092,0.2,5.0,5.0,0.05,0.05,mixed
3,2,321,5.968639511270641,1.6978821132672468e-21,-4788.553041766785,-4788.493099375437,0.0,-4788.957376442086,-4788.8974340507375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
3,2,322,0.03305971336031554,0.594207341559474,-0.921317789470786,0.7827561529488609,0.0,-1.3240814976542687,0.3784214776480803,0.0,0.0,0.0,0.875,0.125,0.0,0.0,False,False,,2.3625031924196214,0.9983018393846965,0.8656155400389792,0.13268629934571727,0.0,0.0,0.03636363636363636,56.0,56.0,0.56,0.56,mixed
3,2,325,0.004447867459294242,0.37324133726614417,1.1447953070873076,1.9449163656618063,0.2894736842105263,0.7492952336608095,1.5394785725122802,0.2894736842105263,0.2894736842105263,0.0,0.1875,0.8125,0.0,0.0,False,True,1746 - 1771,2.0359779578077033,0.9991198421144393,0.1829346701707483,0.8161851719436909,0.0,0.0,0.10638297872340426,48.0,48.0,0.48,0.48,trapping_like
3,2,326,0.017105435015867372,0.6118235584534186,0.4627123486524045,1.5992919443202054,0.014492753623188406,0.06513726939842512,1.1949572690194248,0.014492753623188406,0.014492753623188406,0.0,0.6962025316455697,0.3037974683544304,0.0,0.0,False,False,,3.272347248211673,0.9985843565632054,0.694558220871296,0.30402613569190956,0.0,0.0,0.07692307692307693,79.0,79.0,0.79,0.79,mixed
3,2,328,0.00971434766593433,0.5517884186102209,1.1089943063229843,1.6145881350868494,0.2857142857142857,0.7092773904893062,1.2091503419373233,0.2857142857142857,0.2857142857142857,0.0,0.23529411764705882,0.7647058823529411,0.0,0.0,False,False,,0.8081966168068941,0.998495506341061,0.2351492590119091,0.7633462473291519,0.0,0.0,0.0625,17.0,17.0,0.17,0.17,mixed
3,2,332,0.0009516966646570938,1.847201150082122e-05,1.794530111365981,2.946023907045245,0.7857142857142857,1.3926180170976596,2.540586113895719,0.7857142857142857,0.7857142857142857,0.0,0.20833333333333334,0.7916666666666666,0.0,0.0,False,True,1778 - 1798,1.0833766602843162,0.998151541912506,0.20377586218441027,0.7943756797280958,0.0,0.0,0.08695652173913043,24.0,24.0,0.24,0.24,trapping_like
