Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
2,1,3,0.09445263789245602,0.6503433784804677,-1.577782289397959,2.0851648597626524,0.15217391304347827,-1.9391050976741186,1.6797270666131263,0.15217391304347827,0.15217391304347827,0.05357142857142857,0.625,0.32142857142857145,3.0,1.0,False,True,8 - 24,1.6435636125256656,0.9479226795967859,0.6255637645356815,0.32235891506110426,1.7857142857142856,1.7857142857142856,0.10909090909090909,26.5,48.0,0.265,0.48,trapping_like
2,1,19,5.419475485457689,1.3859439980398878,-14.74714012739529,-14.309453695429777,0.0,-14.86004008470142,-14.430579087384842,0.0,0.0,0.25,0.75,0.0,3.0,1.0,False,False,,0.1891322368178615,0.7617872009084503,0.759116264759283,0.002670936149167348,8.333333333333334,8.333333333333334,0.18181818181818182,4.5,5.0,0.045,0.05,mixed
2,1,24,0.1487926767693888,0.9669646160124358,-0.6018714067890194,2.4805061443608816,0.22105263157894736,-1.0045997535536635,2.0847466059562154,0.22105263157894736,0.22105263157894736,0.0,0.6095238095238096,0.3904761904761905,0.0,0.0,False,True,412 - 452,4.311348409841173,0.9987894770250049,0.6049204365775842,0.3938690404474208,0.0,0.0,0.038461538461538464,105.0,105.0,1.05,1.05,trapping_like
2,1,27,0.07419780112205379,0.5010550054457986,-3.7308188339559094,-1.1185768471600979,0.0,-4.13515350925669,-1.5229115224608785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
2,1,38,0.0018443753014282848,2.2588759142546107e-12,1.0798944644324044,2.466901490686914,0.16666666666666666,0.6791276340226036,2.0614636975373877,0.16666666666666666,0.16666666666666666,0.0,0.4117647058823529,0.5882352941176471,0.0,0.0,False,True,811 - 824,1.484501059223003,0.9983581790520667,0.40843587492928785,0.589922304122779,0.0,0.0,0.06060606060606061,34.0,34.0,0.34,0.34,trapping_like
2,1,40,16.886114951119044,7.496444581723932e-19,-11863.387663516258,-10644.458263900917,0.0,-11863.676165716306,-10644.687792517383,0.0,0.0,0.23076923076923078,0.7692307692307693,0.0,3.0,1.0,False,False,,0.4118903111540388,0.7679094101868655,0.7658399342327334,0.002069475954132187,7.692307692307692,0.0,0.08333333333333333,10.0,10.0,0.1,0.1,mixed
2,1,44,10.05720369897097,7.12439315121533e-20,-5360.316044342907,-0.1528428817919033,0.0,-5360.7203790182075,-0.5571775570926839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8948624690471557,0.9971113017306752,0.9949260497968743,0.0021852519338007464,0.0,0.0,0.0,19.0,19.0,0.19,0.19,mixed
2,1,60,36.83292804166013,4.324366011370209e-19,-25521.3475951668,-25521.3475951668,0.0,-25521.751929842103,-25521.751929842103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
2,1,72,56.20198865586218,6.962384531140504e-19,-41084.885428589616,-34606.7354809978,0.0,-41085.27876483224,-34607.130975923625,0.0,0.0,0.0,0.5789473684210527,0.42105263157894735,0.0,0.0,False,False,,0.8811609525029805,0.9974860464201023,0.5755725780730652,0.4219134683470372,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,mixed
2,1,73,26.041281239458602,1.4427722014250654e-15,-17836.31683141566,0.5748670950403539,0.0,-17836.721166090963,0.1705324197395733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
