Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
22,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1535,386.49367917128217,122.73244101895888,128756,0,2,2,2,2,2
23,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1536,386.7518380316289,122.53025627587152,130062,0,2,2,2,2,2
24,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1537,387.3471086202832,122.29282010330392,128544,0,1,2,2,2,2
25,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1538,386.5317975219378,123.32260866765066,129863,0,1,2,2,2,2
26,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1539,386.8636883954327,122.2844008456502,128434,0,2,2,2,2,2
27,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1540,386.88692965593447,122.28949360196653,129837,0,1,1,1,1,1
28,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1541,386.0061049823452,122.35165851638304,129342,0,1,1,1,1,1
29,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1542,386.6822660845869,122.0380130387842,129462,0,1,1,1,1,1
30,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1543,387.55239241957696,122.2577381595214,129550,0,1,1,1,1,1
31,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1544,386.20449077998666,122.00983119659344,128899,0,1,1,1,1,1
32,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1545,386.9177276588596,121.16261830325791,128930,0,1,1,1,1,1
33,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1546,386.9371579860997,122.65376571511082,128813,0,2,2,2,1,1
34,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1547,387.26943811008033,122.92727200915076,129759,0,1,1,1,1,1
35,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1548,386.3517899365313,122.4127202150482,130099,0,1,1,1,1,1
36,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1549,386.9643652832545,123.20403862180392,131328,0,1,1,1,1,1
37,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1550,387.1241385878416,122.6809290462213,128127,0,2,2,2,1,1
38,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1551,387.4563698023305,122.1235934445557,129085,0,1,1,1,1,1
39,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1552,387.4511124257523,122.10819856044633,128341,0,1,1,1,1,1
40,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,71,1553,386.96141305120966,122.3461178447484,129502,0,1,1,1,1,1
0,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1534,380.74678007147793,105.35178467651102,136726,0,0,0,0,0,0
1,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1535,379.5659063870804,104.3431729893814,131452,0,0,0,0,0,0
2,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1536,-1.0,-1.0,0,-1,0,0,0,0,0
3,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1537,372.4300694760617,104.81370132577965,129617,0,1,1,1,1,1
4,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1538,372.23610462686247,104.6108191636218,131370,0,1,1,1,1,1
5,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1539,372.348475226372,104.01186333514924,128157,0,1,1,1,1,1
6,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1540,371.5875810980786,104.70977657822972,129351,0,1,1,1,1,1
7,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1541,372.7020780288653,105.33331239194962,128902,0,1,1,1,1,1
8,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1542,371.7340514958458,103.7843237663152,128978,0,1,1,1,1,1
9,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1543,372.3385674019582,103.96453391455462,128708,0,1,1,1,1,1
10,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1544,372.1819246693568,104.2631171524729,131030,0,1,1,1,1,1
11,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1545,372.2584388339887,104.1386639779558,132019,0,1,1,1,1,1
12,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1546,-1.0,-1.0,0,-1,1,1,1,1,1
13,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1547,371.96211894402177,105.0216427256386,128377,0,2,2,2,2,2
14,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1548,371.7328259143965,104.80742844350058,130652,0,2,2,2,2,2
15,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1549,372.273857702222,104.55867750665996,129782,0,2,2,2,2,2
16,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1550,372.08937600967647,105.27970563142549,127601,0,2,2,2,2,2
17,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1551,371.5029863852672,104.78865897440502,130056,0,1,2,2,2,2
18,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1552,372.3144315839471,104.64046511395264,129543,0,2,2,2,2,2
19,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1553,371.9389600272535,104.93208199464728,128615,0,2,2,2,2,2
20,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,75,1554,372.0973942197213,104.61802969790924,129134,0,2,2,2,2,2
0,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2365,360.1379099907336,183.05893068618823,142634,0,0,0,1,1,1
1,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2366,361.9740470703719,182.6803125027785,139533,0,1,1,1,1,1
2,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2367,363.5831754949632,183.00850665717465,134863,0,0,0,0,0,0
3,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2368,357.5750185717933,181.35266717083869,137082,0,0,0,0,0,0
4,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2369,355.66887178219065,180.4666799463181,138877,0,0,0,0,0,0
5,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2370,354.30721962470943,180.9061004299364,136726,0,1,1,1,1,1
6,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2371,353.8797876587901,180.11064632427727,137489,0,1,1,1,1,1
7,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2372,353.64527351290474,181.33408455522343,133843,0,1,1,1,1,1
8,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2373,353.5124226427281,182.45183964159327,135978,0,1,1,1,1,1
9,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2374,353.98381848765194,182.38390143318995,136657,0,1,1,1,1,1
10,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2375,354.3167544416073,182.94186098427448,139919,0,1,1,1,1,1
11,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2376,354.6723907838431,182.8779278106004,138400,0,1,1,1,1,1
12,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2377,354.87792226985874,182.8059119440246,139804,0,1,1,1,1,1
13,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2378,355.9333224065753,183.2500790599241,136554,0,1,1,1,1,1
14,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,116,2379,355.54075303052593,183.4442562585409,133060,0,1,1,1,1,1
0,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2503,377.1177946515593,116.31935457812658,135375,0,2,2,2,2,2
1,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2504,377.2818944892285,115.81207627236417,140750,0,1,2,2,2,2
2,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2505,377.0851643169348,116.42676977562442,137866,0,2,2,2,2,2
3,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2506,376.7888731454047,116.39143830627258,138612,0,2,2,2,2,2
4,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2507,377.0292451162677,116.0057066763891,137305,0,2,2,2,2,2
5,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2508,377.03793114270536,116.98158734089876,140387,0,1,2,2,2,2
6,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2509,376.8381912383805,116.68647109315516,137996,0,2,2,2,2,2
7,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2510,376.72852067883775,116.65216710823968,138359,0,2,2,2,2,2
8,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2511,378.2527584915611,115.72951718400245,137062,0,1,2,2,2,2
9,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2512,377.98245900917175,116.260842115745,136705,0,2,2,2,2,2
10,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2513,377.3541778958299,116.511356554251,137240,0,1,1,1,1,1
11,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2514,378.22496974070384,116.37622657229127,137344,0,1,1,1,1,1
12,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2515,377.7282588885704,116.23790658334109,137225,0,1,1,1,1,1
13,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2516,377.8057319877544,115.51587703848368,137937,0,1,1,1,1,1
14,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2517,376.94229587968994,116.46156063048366,134119,0,1,1,1,1,1
15,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2518,377.5024385204673,116.4802206368581,137871,0,1,1,1,1,1
16,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2519,377.9403238799136,116.03796511107376,134984,0,1,1,1,1,1
17,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2520,376.5663643319127,116.46868259240708,135854,0,2,2,2,2,2
18,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2521,377.1450917443555,116.80553791333011,136124,0,2,2,2,2,2
19,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2522,376.8265656796642,116.6066784021772,134171,0,2,2,2,2,2
20,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2523,377.033413112607,116.85155427971704,137188,0,2,2,2,2,2
21,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2524,376.92361932454537,116.82261965178282,137164,0,2,2,2,2,2
22,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2525,377.04697230521873,116.7547518689211,136017,0,2,2,2,2,2
23,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2526,377.5193799578286,116.69462329472866,138446,0,2,2,2,2,2
24,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2527,377.0820799830293,116.98230242782728,137800,0,2,2,2,2,2
25,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2528,377.2166599753028,117.33069918857946,137562,0,2,2,2,2,2
26,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2529,377.66093298700775,117.49123897797708,134469,0,1,2,2,2,2
27,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2530,377.5635113632166,117.49932921598584,136766,0,2,2,2,2,2
28,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2531,377.2464732561317,117.86603047162647,134418,0,1,1,1,1,1
29,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2532,378.4112287927309,117.24749639576984,138091,0,1,1,1,1,1
30,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2533,377.5029948229052,117.1610733048712,138242,0,1,1,1,1,1
31,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2534,377.7510950051045,117.2924483230804,139505,0,1,1,1,1,1
32,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2535,378.4887117988762,117.364329376574,138858,0,1,1,1,1,1
33,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,118,2536,379.7220132933724,118.16021464657092,131054,0,0,0,1,1,1
0,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3103,386.3867435210201,122.62084696739326,126932,0,1,1,1,1,1
1,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3104,386.9537314102019,122.69269334196608,128683,0,1,1,1,1,1
2,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3105,386.5456692863679,123.63876242851244,128394,0,1,1,1,1,1
3,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3106,386.4432612456548,122.30084159694816,127999,0,1,1,1,1,1
4,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3107,386.0874751400172,123.0967272908987,127349,0,1,1,1,1,1
5,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3108,387.2924389674145,122.860953540525,129240,0,1,1,1,1,1
6,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3109,386.2419888427939,122.29128569684644,129073,0,1,1,1,1,1
7,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3110,386.5217626553852,123.1912558557564,129773,0,2,2,2,1,1
8,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3111,-1.0,-1.0,0,-1,1,1,1,1,1
9,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3112,387.006896192514,122.28300372547244,128683,0,1,1,1,1,1
10,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3113,386.415228111933,122.95922699595728,127572,0,1,1,1,1,1
11,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3114,386.5619832135988,122.94251445611133,129101,0,2,2,2,2,2
12,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3115,386.3256216560781,123.18512940226024,128431,0,1,2,2,2,2
13,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3116,386.7341317964581,123.45887444157732,128107,0,1,2,2,2,2
14,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3117,387.1011541240858,122.56026841772882,129362,0,2,2,2,2,2
15,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3118,387.4648592837897,122.64032056625952,127472,0,1,2,2,2,2
16,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3119,-1.0,-1.0,0,-1,1,2,2,2,2
17,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3120,386.50123335761214,122.82769278971912,129203,0,2,2,2,2,2
18,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3121,386.5215122899978,122.46187340529605,128301,0,1,2,2,2,2
19,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3122,387.09739535875264,123.08624941183912,128881,0,2,2,2,2,2
20,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3123,386.5830424884037,123.89221480880984,128429,0,2,2,2,2,2
21,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3124,386.0370071535601,123.69502136695372,128940,0,1,2,2,2,2
22,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3125,386.54073262947367,123.35184678407602,128079,0,2,2,2,2,2
23,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3126,386.75376951062384,123.97090920409596,128974,0,1,2,2,2,2
24,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3127,387.10361484735,123.51145550466032,128970,0,2,2,2,2,2
25,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3128,386.8990667437407,122.879885980252,128398,0,2,2,2,2,2
26,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3129,386.9369075355736,123.17161324669016,128272,0,2,2,2,2,2
27,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3130,386.6275369569905,122.64287909098472,128822,0,1,1,1,1,1
28,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3131,386.9184584097093,122.73910689365428,127870,0,1,1,1,1,1
29,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3132,-1.0,-1.0,0,-1,1,1,1,1,1
30,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3133,386.871483098016,123.65095389770828,128817,0,1,1,1,1,1
31,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3134,386.76608326350527,122.71345514033592,129323,0,2,2,2,2,2
32,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3135,386.8417629341473,123.10677127766004,128657,0,2,2,2,2,2
33,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3136,386.2790656056847,123.67169132080976,128262,0,1,2,2,2,2
34,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3137,386.4389415500515,123.02846203185791,127545,0,2,2,2,2,2
35,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3138,386.3994066812329,123.34770164123954,128695,0,2,2,2,2,2
36,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3139,386.6334601584137,123.07004152843868,127993,0,2,2,2,2,2
37,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,128,3140,387.1780224057089,123.17453901974751,128462,0,1,1,1,1,1
0,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3147,386.9155547328548,122.52243632935304,128980,0,1,1,1,1,1
1,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3148,387.400700467593,123.576310112002,128530,0,1,1,1,1,1
2,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3149,386.0082204490624,123.64105434941236,128526,0,1,1,1,1,1
3,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3150,-1.0,-1.0,0,-1,1,1,1,1,1
4,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3151,386.7208287659686,123.33672416626108,127678,0,1,1,1,1,1
5,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3152,386.8322367939092,123.4992229060516,129271,0,1,1,1,1,1
6,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3153,386.6211194248704,123.5840174829556,128251,0,2,2,2,2,2
7,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3154,386.0474763358765,123.19901423288216,127870,0,2,2,2,2,2
8,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3155,-1.0,-1.0,0,-1,1,2,2,2,2
9,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3156,385.7043822754312,122.4811532211458,128278,0,1,2,2,2,2
10,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3157,386.24336148996207,123.09297890018082,130753,0,2,2,2,2,2
11,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3158,386.4268978572391,122.96172815174997,128432,0,2,2,2,2,2
12,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3159,386.3121593773904,122.92247492442856,128987,0,2,2,2,2,2
13,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3160,386.8665792017733,123.19606711745575,129656,0,2,2,2,2,2
14,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3161,386.7414515282488,123.4006292109921,128997,0,2,2,2,2,2
15,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3162,386.9017860301024,122.88821111492322,129606,0,2,2,2,2,2
16,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3163,387.10074137899136,123.79397313705552,128674,0,1,2,2,2,2
17,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,129,3164,387.1694661817928,123.39746359320851,128839,0,2,2,2,2,2
0,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,132,3340,409.4374876256764,174.23871365755008,132791,0,1,1,1,1,1
1,3,1003_Stream_3_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,132,3341,409.77361025581865,174.29080151183032,135444,0,1,1,1,1,1
