"Unnamed: 0","Video #","Video Name","Cell","Track","Frame","x","y","Intensity","isGap","GapFixed","Pass1","Pass2","Pass3","Bound"
"5","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","194","2599","423.0973311790208","66.72013104967877","85886","0","2","2","2","2","2"
"6","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","194","2600","423.01536452439024","66.58992540806915","84308","0","2","2","2","2","2"
"7","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","194","2601","422.74558758166046","66.64038870265489","86875","0","2","2","2","2","2"
"8","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","194","2602","422.8797721332225","66.5753768029317","88835","0","2","2","2","2","2"
"9","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","194","2603","422.8305233550671","66.58923534678475","89081","0","2","2","2","2","2"
"2","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2671","385.6461799735191","70.41470010899823","84984","0","2","2","2","2","2"
"3","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2672","385.4618215758063","69.97746515417629","82614","0","2","2","2","2","2"
"4","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2673","385.42973265720303","70.37470442930886","85842","0","2","2","2","2","2"
"5","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2674","385.8261416059452","69.76197104190095","84396","0","2","2","2","2","2"
"6","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2675","385.4871909230204","69.84635631351567","84487","0","2","2","2","2","2"
"7","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2676","385.4682175083794","69.9651445662889","86169","0","2","2","2","2","2"
"8","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2677","385.7170386738274","70.5169401917342","84563","0","2","2","2","2","2"
"9","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2678","385.7588480350902","70.18883268249401","86345","0","2","2","2","2","2"
"10","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2679","385.3269887034924","70.0437649901578","85174","0","2","2","2","2","2"
"11","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2680","385.74605384036056","69.95534400181891","82674","0","2","2","2","2","2"
"12","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2681","385.2334787548191","69.94371945766721","82662","0","2","2","2","2","2"
"13","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2682","385.4193407349774","70.08611217159516","84284","0","2","2","2","2","2"
"14","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2683","385.18348857031634","69.89791275262522","84683","0","2","2","2","2","2"
"15","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2684","385.3407287083705","70.23376972905626","85869","0","2","2","2","2","2"
"16","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2685","385.61733960186297","70.49423091879038","86602","0","1","2","2","2","2"
"17","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2686","385.9330518771484","70.10025324341599","86630","0","2","2","2","2","2"
"18","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2687","385.5024408175307","69.99910311949124","84827","0","2","2","2","2","2"
"19","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2688","385.784681694958","69.69723350944483","85671","0","2","2","2","2","2"
"20","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2689","385.729200920008","69.96973041131851","82860","0","2","2","2","2","2"
"21","7","1125_Stream_7_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","4","200","2690","385.56112542911546","69.70916820258358","87120","0","2","2","2","2","2"
"0","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","250","183.75177394195143","41.276776689666896","87034","0","2","2","2","2","2"
"1","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","251","183.9127106009868","40.70931544988249","85280","0","2","2","2","2","2"
"2","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","252","183.6862317828944","41.04969806514182","86196","0","2","2","2","2","2"
"3","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","253","183.7934812164277","40.73863115832466","87194","0","2","2","2","2","2"
"4","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","254","184.05935633730653","41.05268219613434","86219","0","2","2","2","2","2"
"5","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","255","184.6375835517841","40.65589460937849","86188","0","2","2","2","2","2"
"6","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","256","183.7807629998664","41.66415994214507","86153","0","1","2","2","2","2"
"7","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","257","184.0172876624761","40.87807637582669","87714","0","2","2","2","2","2"
"8","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","258","184.26573972949151","40.784364032126526","85883","0","2","2","2","2","2"
"9","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","259","184.024496389177","40.8035954687616","88122","0","2","2","2","2","2"
"10","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","260","184.06739121245243","40.8112720527924","86238","0","2","2","2","2","2"
"11","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","261","183.8802808342869","40.37001631212773","84345","0","2","2","2","2","2"
"12","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","262","184.0662252009245","40.75657906859736","88225","0","2","2","2","2","2"
"13","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","263","184.7415122998188","40.91174161384739","84792","0","1","2","2","2","2"
"14","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","264","183.7831368116892","40.47303880050241","83486","0","2","2","2","2","2"
"15","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","265","184.0623939772564","40.89014070802339","88808","0","2","2","2","2","2"
"16","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","266","183.8331877752576","40.896307120627895","87618","0","1","2","2","2","2"
"17","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","267","184.10044789285325","40.951132048904725","86997","0","2","2","2","2","2"
"18","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","268","183.70623590525307","40.079137820478486","84568","0","1","2","2","2","2"
"19","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","269","184.05361490951395","40.78180719233878","87616","0","2","2","2","2","2"
"20","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","270","183.8669182878283","40.98479658576896","84700","0","2","2","2","2","2"
"21","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","271","183.9268625194872","40.585728755095374","86458","0","2","2","2","2","2"
"22","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","272","184.33957215250987","40.88013593935744","86748","0","2","2","2","2","2"
"23","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","273","184.2612195478817","40.601043709188566","87142","0","2","2","2","2","2"
"24","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","274","183.9360974467728","40.24863156125635","84869","0","1","2","2","2","2"
"25","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","275","183.9833941397337","40.428618495481054","85752","0","2","2","2","2","2"
"26","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","276","184.5047960376179","40.52000007612184","85615","0","2","2","2","2","2"
"27","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","277","183.48586058535707","41.43706276862002","84575","0","1","2","2","2","2"
"28","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","278","184.03553558444693","41.08601785786785","85173","0","2","2","2","2","2"
"29","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","279","183.92502072836825","41.11093802842857","85564","0","2","2","2","2","2"
"30","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","280","184.17244677233123","41.36141595692903","84546","0","2","2","2","2","2"
"31","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","281","184.093205714072","40.49132275565909","85647","0","2","2","2","2","2"
"32","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","282","184.17928794235507","40.85295777451955","85360","0","2","2","2","2","2"
"33","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","283","183.96869243846925","40.72523197939082","84770","0","2","2","2","2","2"
"34","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","284","184.2254978693666","40.95488232517505","86258","0","2","2","2","2","2"
"35","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","285","184.0680411598548","40.43866089280939","86687","0","2","2","2","2","2"
"36","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","286","184.0057110309873","40.60594262377535","85811","0","2","2","2","2","2"
"37","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","287","184.3674815511924","40.86342412701008","85490","0","2","2","2","2","2"
"38","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","288","183.9145705140507","40.82357873839552","86796","0","2","2","2","2","2"
"39","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","289","184.146749240137","40.85280751167062","86387","0","2","2","2","2","2"
"40","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","290","184.40850008565616","40.5088188468968","85511","0","2","2","2","2","2"
"41","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","291","183.9710548859842","40.83720295042652","86436","0","2","2","2","2","2"
"42","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","292","184.14267300430444","40.70537441404315","84026","0","2","2","2","2","2"
"43","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","293","184.20211219726724","40.91949424335107","86467","0","2","2","2","2","2"
"44","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","294","184.3051574429499","40.47504670925756","87721","0","2","2","2","2","2"
"45","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","295","184.3887131581223","40.96730295949613","87038","0","2","2","2","2","2"
"46","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","296","184.1390313166875","40.74993414019044","88058","0","2","2","2","2","2"
"47","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","297","184.486837425456","41.05506262141772","82471","0","2","2","2","2","2"
"48","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","298","184.73265752131687","40.590073302638025","86384","0","2","2","2","2","2"
"49","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","299","184.3334025954619","40.3670401417098","85120","0","2","2","2","2","2"
"50","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","300","184.2289130733204","41.30470537049305","85494","0","2","2","2","2","2"
"51","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","301","184.50469701211915","40.59340299530649","87585","0","2","2","2","2","2"
"52","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","302","183.82991759203657","40.82146441292083","86038","0","2","2","2","2","2"
"53","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","303","184.01526976255548","41.08541457861799","86605","0","2","2","2","2","2"
"54","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","304","184.02291381653768","40.634280083264535","83819","0","2","2","2","2","2"
"55","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","305","184.00859640314465","41.23942093166743","86033","0","2","2","2","2","2"
"56","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","306","184.3629414588123","41.13368909512138","85276","0","2","2","2","2","2"
"57","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","307","184.6866337037945","40.327450239814","84835","0","1","2","2","2","2"
"58","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","308","184.4341537966184","40.94501620792217","87455","0","2","2","2","2","2"
"59","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","309","184.13953678268084","40.48649539487271","84537","0","2","2","2","2","2"
"60","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","310","184.24501445535188","41.17261277470278","85009","0","2","2","2","2","2"
"61","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","311","184.25494035689124","40.699671334864576","86745","0","2","2","2","2","2"
"62","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","312","184.093990942818","40.866120437613226","85412","0","2","2","2","2","2"
"63","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","313","184.53892552779627","40.26461562119116","84565","0","1","2","2","2","2"
"64","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","314","184.6479123902193","40.630383334799234","86437","0","2","2","2","2","2"
"65","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","315","184.27226534737267","40.97686437780256","88243","0","2","2","2","2","2"
"66","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","316","184.06169111550048","40.74990049254575","86167","0","2","2","2","2","2"
"67","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","317","184.2257566383182","40.3487011387274","85265","0","2","2","2","2","2"
"68","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","318","184.3902376983457","41.15271281777757","87088","0","2","2","2","2","2"
"69","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","319","-1.0","-1.0","0","-1","1","2","2","2","2"
"70","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","320","184.45485674939147","41.35508439480368","86497","0","1","2","2","2","2"
"71","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","321","184.1835275807169","40.74327371986917","85096","0","2","2","2","2","2"
"72","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","322","184.0386234122348","40.72576369574957","86589","0","1","2","2","2","2"
"73","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","323","184.4515610181994","41.16100598805643","86209","0","2","2","2","2","2"
"74","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","324","184.47493418598063","40.09880658442473","87322","0","1","2","2","2","2"
"75","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","325","184.38267183256664","40.83962088306405","89731","0","2","2","2","2","2"
"76","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","326","184.4281886112749","40.755649327556064","85402","0","2","2","2","2","2"
"77","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","327","184.35807753651105","40.15026299648071","86861","0","1","2","2","2","2"
"78","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","328","184.3772700892952","40.88412658246047","86309","0","2","2","2","2","2"
"79","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","329","184.6119574288768","41.02292075129897","86444","0","2","2","2","2","2"
"80","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","330","184.2089290737889","40.45868546509293","84445","0","2","2","2","2","2"
"81","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","331","184.56598643725653","41.26326927869237","84583","0","1","2","2","2","2"
"82","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","332","184.477671877511","40.69438244553441","85097","0","2","2","2","2","2"
"83","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","333","184.37942151183336","41.20759221766032","85785","0","2","2","2","2","2"
"84","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","334","184.93412686062925","40.55448618234646","85916","0","2","2","2","2","2"
"85","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","335","184.36223314365068","40.605936190295296","87328","0","2","2","2","2","2"
"86","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","336","184.2793416538829","40.83095619517896","87203","0","2","2","2","2","2"
"87","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","337","184.5427278762941","40.99854615634527","87477","0","2","2","2","2","2"
"88","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","338","184.545239012436","40.90873615471791","85628","0","2","2","2","2","2"
"89","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","339","184.8098964481761","40.94338619747319","88011","0","2","2","2","2","2"
"90","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","340","184.18596669681264","40.77612267186083","88459","0","2","2","2","2","2"
"91","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","341","184.222757784141","40.79017947132999","87303","0","2","2","2","2","2"
"92","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","342","184.60666707503427","40.71117555729331","89616","0","2","2","2","2","2"
"93","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","343","184.07953661353807","40.073116988608376","86037","0","1","2","2","2","2"
"94","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","344","184.705359905574","40.86342174505187","87984","0","2","2","2","2","2"
"95","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","345","184.16361174579967","40.200844057835056","88697","0","2","2","2","2","2"
"96","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","346","184.4151527213996","40.811911552240296","88491","0","2","2","2","2","2"
"97","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","347","184.15960683467443","40.208113924348","87505","0","1","2","2","2","2"
"98","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","348","184.0071254082497","40.42214160780921","84865","0","2","2","2","2","2"
"99","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","349","184.79476457188144","40.55074583855815","89594","0","1","2","2","2","2"
"100","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","350","184.7155182417388","40.32000564228294","85121","0","2","2","2","2","2"
"101","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","351","184.2547720461169","40.46728852935138","86933","0","2","2","2","2","2"
"102","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","352","184.57112307754016","40.34973714111104","87031","0","2","2","2","2","2"
"103","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","353","183.99413103784025","39.79978484992588","84590","0","1","2","2","2","2"
"104","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","354","184.6218154217904","40.85181255297535","89698","0","2","2","2","2","2"
"105","9","1125_Stream_9_FC_JF552_100pM_70p_561nm_MCM2_M2_PCNA_CP_10ms","1","42","355","184.5983864076537","40.22538924499574","87965","0","2","2","2","2","2"
