Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,208,280.8777863671285,190.13192916339705,92439,0,0,0,0,0,0
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,209,284.81383756463225,191.730194673528,92810,0,0,0,0,0,0
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,210,285.7696342378612,189.8769077414568,90454,0,0,0,0,0,0
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,211,-1.0,-1.0,0,-1,0,0,0,0,0
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,212,277.27840860039004,201.92628779535352,90060,0,0,0,0,0,0
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,213,280.4908760633153,211.60299318437444,95661,0,0,0,0,0,0
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,214,-1.0,-1.0,0,-1,0,0,0,0,0
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,215,287.2661825656048,210.41372215959848,93240,0,0,0,0,0,0
10,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,216,289.33380625949343,208.60754983972484,97656,0,0,0,0,0,0
11,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,217,286.32607884873204,204.5727074079348,93272,0,0,0,0,0,0
12,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,218,288.91652269979124,205.7469704610864,91070,0,0,0,0,0,0
13,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,19,219,294.36451537185434,210.2398974306754,94193,0,0,0,0,0,0
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,226,256.4749156256263,192.2311427544723,89597,0,0,0,0,0,0
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,227,251.3013380982396,190.0588899531976,91276,0,0,0,0,0,0
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,228,251.4601143543828,194.8686028561704,90677,0,0,0,0,0,0
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,229,254.5990007863996,195.5853690075243,95774,0,0,0,0,0,0
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,230,252.1729285142108,195.85902956769604,93293,0,0,0,0,0,0
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,231,-1.0,-1.0,0,-1,0,0,0,0,0
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,232,249.32663822482283,184.61344994853147,90787,0,0,0,0,0,0
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,233,257.0591120550956,183.20714976013065,88533,0,0,0,0,0,0
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,234,248.3198776064318,180.72363373894584,92267,0,0,0,0,0,0
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,235,244.40526959690408,182.3580659559851,94577,0,0,0,0,0,0
10,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,236,244.55342904153088,184.7439635264528,90696,0,0,0,0,0,0
11,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,237,240.9283205697505,183.47136414966675,95876,0,0,0,0,0,0
12,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,238,244.87329378282325,182.39945393229755,91779,0,0,0,0,0,0
13,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,239,245.32962528063427,181.7584722744444,96766,0,0,0,0,0,0
14,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,25,240,251.1009475735659,180.40358514688856,89741,0,0,0,0,0,0
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,584,210.80567203126543,242.28271764101413,88899,0,0,0,0,0,0
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,585,209.92993619870708,238.3564422630772,92096,0,0,0,0,0,0
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,586,205.0,239.0,89123,0,0,0,0,0,0
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,587,209.73225979998367,241.23217771505333,88712,0,0,0,0,0,0
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,588,-1.0,-1.0,0,-1,0,0,0,0,0
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,589,215.81970269914984,246.05667968808945,89452,0,0,0,0,0,0
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,590,213.6988347332108,248.13651920406943,90957,0,0,0,0,0,0
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,591,210.87498325060696,248.16036684165155,96498,0,0,0,0,0,0
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,592,211.11269186523103,245.31427851225664,93145,0,0,0,0,0,0
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,593,212.44208605689656,238.97082360221324,91735,0,0,0,0,0,0
10,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,594,201.14507306266907,239.30842640119823,90094,0,0,0,0,0,0
11,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,595,201.20740257028456,239.05586760960125,90751,0,0,0,0,0,0
12,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,43,596,199.0070696366741,233.5798652236417,88918,0,0,0,0,0,0
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,659,212.8477080013914,258.81242753057194,89584,0,0,0,0,0,0
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,660,210.09883347219943,251.20359830790136,91068,0,0,0,0,0,0
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,661,211.20453063406808,252.9684546955887,95932,0,0,0,0,0,0
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,662,208.65874296798967,250.2244622048322,92650,0,0,0,0,0,0
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,663,211.473748722056,252.3921379631733,93362,0,0,0,0,0,0
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,664,212.23965728704363,250.107099651154,92922,0,0,0,0,0,0
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,665,214.8755775188211,254.189741587068,93163,0,0,0,0,0,0
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,666,214.58877604812432,250.01153474788703,91650,0,0,0,0,0,0
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,667,215.94356360336576,264.90104401146203,87106,0,0,0,0,0,0
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,48,668,227.7562151514258,271.797700600348,87458,0,0,0,0,0,0
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,863,285.9220133636384,237.83585341571947,93416,0,0,0,0,0,0
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,864,281.2765024883303,241.88481609759523,94817,0,0,0,0,0,0
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,865,282.95102801410513,242.705353026032,92434,0,0,0,0,0,0
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,866,280.22716314177023,240.7486779336257,91979,0,0,0,0,0,0
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,867,283.9676292991972,233.7391294247276,97717,0,0,0,0,0,0
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,868,286.3989920280724,225.7390616765393,93924,0,0,0,0,0,0
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,869,283.0154209415251,227.5375906946078,90800,0,0,0,0,0,0
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,870,278.936686228695,225.70834427504417,91074,0,0,0,0,0,0
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,871,275.98790288571297,223.05110570327463,90745,0,0,0,0,0,0
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,872,277.83957389653943,222.63766911312223,92513,0,0,0,0,0,0
10,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,54,873,277.49471754314914,218.1546912302969,89777,0,0,0,0,0,0
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,917,284.6299691858049,194.23315328234003,88232,0,0,0,0,0,0
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,918,283.1951033199951,191.89051893567563,89760,0,0,0,0,0,0
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,919,271.051699229111,181.8264256238476,91686,0,0,0,0,0,0
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,920,262.2433032999305,178.94029632510592,94526,0,0,0,0,0,0
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,921,256.892631201117,182.04927172660229,88973,0,0,0,0,0,0
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,922,250.59147977039672,185.3701995198744,92419,0,0,0,0,0,0
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,923,253.0519663693593,185.9996291924029,91757,0,0,0,0,0,0
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,924,258.43332707044993,181.14761760595343,96830,0,0,0,0,0,0
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,925,257.9921040749515,181.6693570819317,95492,0,0,0,0,0,0
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,926,254.3918997105335,183.89976837501004,94658,0,0,0,0,0,0
10,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,927,253.02140712756383,193.28954697823923,91079,0,0,0,0,0,0
11,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,928,244.96454864211583,190.21802413199563,92837,0,0,0,0,0,0
12,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,929,244.87989335380345,192.89317850410544,93196,0,0,0,0,0,0
13,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,930,247.34452897081167,193.34591902396087,90477,0,0,0,0,0,0
14,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,931,247.5377793077264,194.47902033797664,88465,0,0,0,0,0,0
15,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,932,247.9334730404336,198.77590182402912,88296,0,0,0,0,0,0
16,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,58,933,249.8347017496393,187.95479793276536,86789,0,0,0,0,0,0
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1063,209.87975312462527,268.12476140569754,85913,0,1,1,1,1,1
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1064,209.4165048457179,267.92588385173434,86961,0,1,1,1,1,1
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1065,208.87889694995727,268.2720198405757,86682,0,2,2,2,2,2
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1066,208.8234214321749,268.59324935303295,86744,0,2,2,2,2,2
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1067,208.5457359411796,268.4729418666664,86528,0,2,2,2,2,2
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1068,208.97164355376805,268.27003350046,86420,0,2,2,2,2,2
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1069,208.7554817435252,268.1675790229758,85742,0,2,2,2,2,2
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1070,209.22354917816023,268.2843334059184,87811,0,2,2,2,2,2
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1071,208.9041432581125,268.4620029157745,86816,0,2,2,2,2,2
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1072,208.5368796794347,267.8069794349748,86394,0,2,2,2,2,2
10,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1073,208.892266847224,267.7711533281195,87969,0,2,2,2,2,2
11,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1074,208.60594579675976,267.8416758294825,86577,0,2,2,2,2,2
12,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1075,208.8442408594742,267.9561857601724,87583,0,2,2,2,2,2
13,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1076,208.97164985671904,267.6691243717063,86631,0,2,2,2,2,2
14,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,62,1077,204.0366737300721,260.17493501117826,85763,0,0,0,1,1,1
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1104,254.5187175529952,217.3173626240913,87125,0,0,0,0,0,0
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1105,252.8778162530974,208.3173469495435,88713,0,0,0,0,0,0
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1106,256.26183225211213,213.74155671649024,89224,0,0,0,0,0,0
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1107,-1.0,-1.0,0,-1,0,0,0,0,0
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1108,256.7616079987496,217.62023391165624,86976,0,0,0,0,0,0
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1109,260.71739665381114,215.783888540438,90047,0,0,0,0,0,0
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1110,252.4419461331014,217.6707211888024,87121,0,0,0,0,0,0
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1111,245.43975180134103,212.87343851000887,93409,0,0,0,0,0,0
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1112,250.0962417642103,219.665242799062,90630,0,0,0,0,0,0
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,63,1113,250.00321448420144,219.8077959450451,90510,0,0,0,0,0,0
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1247,240.0387705353847,194.4744219514711,87804,0,1,1,1,1,1
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1248,239.58050932463408,194.42967520492047,98806,0,1,1,1,1,1
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1249,239.17835510679708,194.2317796109352,97778,0,1,1,1,1,1
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1250,238.98660693556093,194.222318246776,93269,0,1,1,1,1,1
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1251,239.54478074076573,193.0658436326453,91414,0,1,1,1,1,1
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1252,240.24758959279765,192.54724843875687,97192,0,1,1,1,1,1
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1253,240.6290932669813,193.0890448634005,95484,0,1,1,1,1,1
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1254,239.57500101135508,192.21720278092,93513,0,1,1,1,1,1
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1255,238.286279875999,192.9033980080788,95658,0,1,1,1,1,1
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1256,237.9554313936345,192.65472951847937,95736,0,1,1,1,1,1
10,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1257,238.33634279189755,192.6222200443556,93644,0,1,1,1,1,1
11,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1258,238.75199064156664,191.8366653799268,92848,0,1,1,1,1,1
12,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1259,238.9619702024449,191.0303774006873,97653,0,1,1,1,1,1
13,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1260,237.7277417574386,191.27771332844404,92715,0,1,1,1,1,1
14,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1261,237.6335333126483,190.83386191414905,92127,0,1,1,1,1,1
15,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1262,239.1031172160934,190.69600233966588,93424,0,1,1,1,1,1
16,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,67,1263,239.3553520274372,190.5038599846121,86885,0,1,1,1,1,1
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1331,210.2828232388656,236.8528384165536,89956,0,0,0,0,0,0
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1332,209.5797224650481,239.87996412548264,92932,0,0,0,0,0,0
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1333,209.78379351095265,247.75696409161355,94131,0,0,0,0,0,0
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1334,208.36667037191376,250.8447828246775,94759,0,0,0,0,0,0
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1335,207.3579029266078,250.4805919662601,90464,0,0,0,0,0,0
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1336,201.09438982897635,249.72069180702889,92191,0,0,0,0,0,0
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1337,204.85658561013028,249.0688409389015,94152,0,0,0,0,0,0
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1338,205.58798469229,248.937571948212,91787,0,0,0,0,0,0
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1339,205.20714730873524,251.069540742282,95166,0,0,0,0,0,0
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,72,1340,206.45353799538168,252.2123017849768,89903,0,0,0,0,0,0
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1469,287.5880612878012,262.36974173452694,88675,0,0,0,1,1,1
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1470,287.8023526231736,264.3071488520192,91922,0,1,1,1,1,1
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1471,288.41757574195435,265.41816087500666,91845,0,1,1,1,1,1
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1472,288.3449604892527,263.888417208373,92001,0,1,1,1,1,1
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1473,287.6529329871368,263.2362160490502,92008,0,1,1,1,1,1
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1474,289.31364037821606,263.5733573653096,91681,0,1,1,1,1,1
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1475,288.098415251953,263.9289663773162,93956,0,1,1,1,1,1
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1476,287.27434337693853,262.64133096803715,91827,0,1,1,1,1,1
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1477,288.9478394979296,263.1424884985858,90826,0,1,1,1,1,1
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1478,288.5788929097537,262.95077771425167,92752,0,1,1,1,1,1
10,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1479,288.5871085278965,264.72850904799765,91105,0,1,1,1,1,1
11,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,75,1480,289.52152635608627,263.9204328203172,89509,0,0,0,1,1,1
0,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1726,294.1303574074429,277.5343069869608,93333,0,2,2,2,2,2
1,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1727,293.62904683471254,277.62281736424944,92494,0,2,2,2,2,2
2,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1728,293.7639089396432,277.72685002218094,90408,0,2,2,2,2,2
3,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1729,294.0094454537986,278.0308544224101,93301,0,2,2,2,2,2
4,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1730,293.8767495081371,277.9101254064825,93474,0,2,2,2,2,2
5,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1731,293.9005302125937,277.71385223106967,95532,0,2,2,2,2,2
6,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1732,293.8778464424693,277.2835612367501,88979,0,2,2,2,2,2
7,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1733,293.3808160714419,277.42124421432044,93020,0,2,2,2,2,2
8,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1734,293.6722734762083,277.77051668438327,89880,0,2,2,2,2,2
9,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1735,293.5293360211284,278.12673489752075,89747,0,2,2,2,2,2
10,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1736,293.3076797473454,278.15488157155886,94479,0,2,2,2,2,2
11,4,0416_Stream_4_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,4,80,1737,292.9236095939673,278.24844881739097,91088,0,1,2,2,2,2
