Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,157,265.9347013854366,154.11566460399246,89786,0,2,2,2,2,2
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,158,266.10521751857993,153.89761139674903,90976,0,2,2,2,2,2
7,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,159,265.7168244327001,154.0659697079247,90248,0,2,2,2,2,2
8,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,160,265.71855136958925,153.94215339071863,89106,0,2,2,2,2,2
9,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,161,265.523951079117,154.24448592879037,89923,0,2,2,2,2,2
10,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,162,265.6852722339541,153.8581798857432,89256,0,2,2,2,2,2
11,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,163,265.7075046047465,154.1382413877153,91836,0,2,2,2,2,2
12,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,164,265.5055492746692,153.82215947627765,91668,0,2,2,2,2,2
13,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,165,265.5450026803972,154.07332067292498,90137,0,2,2,2,2,2
14,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,166,265.59227096465474,154.44180188566213,90609,0,2,2,2,2,2
15,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,167,265.69335730282967,154.53048882601396,89737,0,1,2,2,2,2
16,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,18,168,265.7002654189541,153.82589068408873,86856,0,2,2,2,2,2
0,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,350,262.1781816838573,98.95617306676073,100287,0,1,1,1,1,1
1,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,351,261.9634898223735,99.08254664161596,99147,0,2,2,2,2,2
2,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,352,261.8254369485657,98.86365679090454,101140,0,2,2,2,2,2
3,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,353,261.5093239922285,99.05110026577192,97023,0,2,2,2,2,2
4,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,354,261.53761142600143,99.30623489028466,100656,0,2,2,2,2,2
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,355,261.09074354751726,99.32690117789296,96339,0,2,2,2,2,2
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,356,261.511415087592,99.7349343166038,98174,0,2,2,2,2,2
7,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,357,261.31797215999444,99.50867952288536,99670,0,2,2,2,2,2
8,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,358,262.07571271453764,99.25594729938828,95175,0,1,2,2,2,2
9,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,359,261.5525618863632,99.20613416368452,98759,0,2,2,2,2,2
10,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,360,261.5458797169018,99.69322146757652,95161,0,2,2,2,2,2
11,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,361,261.0761667044654,99.59005193913744,100429,0,2,2,2,2,2
12,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,362,261.4481953606281,99.60111716998549,97149,0,2,2,2,2,2
13,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,363,261.48838419429177,99.3011010589977,98349,0,2,2,2,2,2
14,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,364,261.5625542713893,99.48337852234089,97613,0,2,2,2,2,2
15,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,365,261.7587575021921,99.69805383807486,100497,0,2,2,2,2,2
16,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,366,261.6873900247149,99.255222231194,93019,0,2,2,2,2,2
17,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,367,261.5320722922837,99.31755291121176,97154,0,2,2,2,2,2
18,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,27,368,261.5315144284682,99.4837529534146,90735,0,2,2,2,2,2
0,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,570,278.7998391125279,178.66324962035893,86221,0,2,2,2,2,2
1,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,571,278.25240903688893,179.03204749490482,93498,0,1,2,2,2,2
2,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,572,278.6626308737251,178.49086655553205,89704,0,2,2,2,2,2
3,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,573,278.51457424643826,178.0121222379534,93647,0,1,2,2,2,2
4,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,574,278.3665630015771,178.5867848166065,91334,0,2,2,2,2,2
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,575,278.1960177262845,178.28270262270948,91275,0,2,2,2,2,2
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,576,277.792135272786,178.53359393706617,93286,0,1,2,2,2,2
7,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,577,278.6431774867295,178.70193640922852,91167,0,2,2,2,2,2
8,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,578,278.8737817485523,179.00407482242235,87624,0,1,2,2,2,2
9,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,579,278.20901931381013,178.13476330112013,91378,0,2,2,2,2,2
10,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,580,278.42889016811057,179.2425829437844,89625,0,1,2,2,2,2
11,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,581,277.913397041385,178.94660975461713,91675,0,2,2,2,2,2
12,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,582,277.89240770025555,178.6067064994657,89781,0,2,2,2,2,2
13,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,583,278.3805130335526,178.9024356039663,89414,0,2,2,2,2,2
14,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,584,278.4649007370665,178.61816844004048,88922,0,2,2,2,2,2
15,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,585,278.2520902480952,178.38002660595697,93370,0,2,2,2,2,2
16,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,46,586,278.5170701316697,178.95332080259752,88513,0,2,2,2,2,2
0,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1783,247.9320009959384,169.877841451483,94884,0,1,1,1,1,1
1,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1784,247.1924449055441,170.56365661054966,97007,0,1,1,1,1,1
2,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1785,247.0407075645908,170.8117851711987,95426,0,1,1,1,1,1
3,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1786,246.73629327925912,170.5312517054405,95325,0,1,1,1,1,1
4,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1787,246.23902005440303,169.23280260847932,96155,0,1,1,1,1,1
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1788,245.6702112805804,169.55074790371668,95944,0,1,1,1,1,1
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1789,244.9308534909375,166.55853586311235,94753,0,0,0,1,1,1
7,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1790,244.54080922103643,166.88485120480382,96451,0,1,1,1,1,1
8,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1791,244.52898354835563,166.86826009674942,94121,0,1,1,1,1,1
9,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,88,1792,242.89639480754707,166.75312586127376,90377,0,0,0,1,1,1
0,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2005,204.4526016750048,196.80074719795044,88518,0,1,1,1,1,1
1,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2006,203.9222238728468,197.1717363114797,93425,0,2,2,2,2,2
2,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2007,203.71120633778528,197.20422379644944,98466,0,2,2,2,2,2
3,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2008,204.2059783619368,197.08728443772097,97084,0,2,2,2,2,2
4,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2009,204.1695373311693,197.43674493605667,98305,0,2,2,2,2,2
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2010,203.68851811274425,197.1631337299494,96273,0,2,2,2,2,2
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2011,204.07071784669023,197.37378115477,96743,0,2,2,2,2,2
7,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2012,203.961824728495,197.2012022810862,94920,0,2,2,2,2,2
8,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2013,204.12829049870328,197.507656772864,93344,0,2,2,2,2,2
9,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2014,204.1036935699148,197.1352194489686,96840,0,2,2,2,2,2
10,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2015,204.25001957603283,197.0442025011813,94415,0,2,2,2,2,2
11,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2016,204.36346269351023,197.1309347298684,93468,0,2,2,2,2,2
12,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2017,204.1647829313568,197.5197307552665,94179,0,2,2,2,2,2
13,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2018,203.92279119541084,197.18334878901115,97396,0,2,2,2,2,2
14,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2019,203.6986430041185,197.26425168229457,95663,0,2,2,2,2,2
15,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2020,203.7333499443748,197.7580710854728,97989,0,2,2,2,2,2
16,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2021,203.512487290874,197.74235199901847,94371,0,2,2,2,2,2
17,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2022,203.56897106232904,197.75372947336743,93144,0,2,2,2,2,2
18,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2023,203.9087554173667,197.5573835407572,94679,0,2,2,2,2,2
19,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2024,203.55435627870088,197.4815447977525,94346,0,2,2,2,2,2
20,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2025,204.09495891738013,197.32869056802,95892,0,2,2,2,2,2
21,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2026,203.95392100583337,197.8573754329343,97592,0,2,2,2,2,2
22,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2027,203.6398565968752,197.9232829638143,95459,0,2,2,2,2,2
23,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2028,203.76050659328865,198.31120475885945,94510,0,2,2,2,2,2
24,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2029,203.9014387241729,198.08653061118605,89430,0,2,2,2,2,2
25,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2030,203.85285650811784,197.87484470320564,86028,0,2,2,2,2,2
26,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,95,2031,204.00900941496383,197.4589426511016,85507,0,1,1,1,1,1
0,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,909,480.8947082715397,291.4779152852876,90866,0,1,1,1,1,1
1,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,910,480.5623625078814,291.13165542799715,92212,0,1,1,1,1,1
2,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,911,480.50898847496615,291.42396158819616,92954,0,1,1,1,1,1
3,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,912,480.5800341010977,290.15435443711124,92388,0,1,1,1,1,1
4,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,913,480.4149918899989,290.10678272842216,90970,0,1,1,1,1,1
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,914,480.9055805180024,289.1935465647091,90441,0,1,1,1,1,1
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,915,481.11573052631735,289.34456188836936,93210,0,1,1,1,1,1
7,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,916,480.7074432289269,288.5304135434056,90283,0,1,1,1,1,1
8,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,917,479.5900298494868,289.163517376635,90287,0,1,1,1,1,1
9,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,918,479.7565884246748,291.388682622375,92397,0,0,0,1,1,1
10,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,919,480.1209284302791,292.3469145935384,88129,0,1,1,1,1,1
11,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,920,480.56724096077824,292.789624728876,86848,0,1,1,1,1,1
12,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,40,921,481.4367664671495,293.9766767772481,87997,0,0,0,1,1,1
0,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1143,386.5603945686602,229.81571506161563,86356,0,1,1,1,1,1
1,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1144,386.8205978763231,229.4633757233888,85712,0,1,1,1,1,1
2,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1145,386.8916662330086,230.099685720476,86273,0,1,1,1,1,1
3,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1146,387.02115151781055,230.52187524771185,87345,0,1,1,1,1,1
4,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1147,-1.0,-1.0,0,-1,1,1,1,1,1
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1148,388.2504520069902,229.91999924762703,84581,0,1,1,1,1,1
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1149,388.75584613249976,230.8691500361748,85650,0,1,1,1,1,1
7,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1150,389.3853574987253,231.13885968981967,87257,0,1,1,1,1,1
8,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1151,389.4594395302784,230.6990993288373,87304,0,1,1,1,1,1
9,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1152,389.7808100549765,231.626262823457,85810,0,1,1,1,1,1
10,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1153,389.86526915893165,230.5307576034044,85018,0,1,1,1,1,1
11,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,48,1154,392.00648959878566,231.3198160829468,84805,0,0,0,1,1,1
0,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1486,476.9676468241801,231.85931627460263,84847,0,2,2,2,2,2
1,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1487,476.451834557308,231.78479083610384,84052,0,2,2,2,2,2
2,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1488,-1.0,-1.0,0,-1,2,2,2,2,2
3,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1489,476.79270829682594,231.86487954184864,85088,0,2,2,2,2,2
4,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1490,476.5781539001113,231.846484350662,84935,0,2,2,2,2,2
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1491,476.5310090230362,231.925905329694,85034,0,2,2,2,2,2
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1492,476.8176888300552,231.8515808140552,85262,0,2,2,2,2,2
7,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1493,477.0783153012368,231.6675002426028,83807,0,2,2,2,2,2
8,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1494,476.9766653670485,232.2544316815436,85083,0,2,2,2,2,2
9,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1495,476.79949199974834,231.36998572442928,85019,0,2,2,2,2,2
10,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1496,476.7283944329,231.31591797797552,85047,0,2,2,2,2,2
11,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1497,476.82801060525856,231.7989476979,84589,0,2,2,2,2,2
12,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1498,477.2093905639288,231.0273865769589,85374,0,1,2,2,2,2
13,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1499,476.8847619824972,231.44660334151348,84996,0,2,2,2,2,2
14,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1500,-1.0,-1.0,0,-1,2,2,2,2,2
15,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1501,477.11198079952254,231.9971776691032,84562,0,2,2,2,2,2
16,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1502,478.0502895530448,231.85269135919765,84993,0,1,2,2,2,2
17,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1503,477.4348691156909,232.09039238954588,85337,0,2,2,2,2,2
18,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1504,477.61864522474406,231.87390086156609,84336,0,2,2,2,2,2
19,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,53,1505,477.1106504426227,231.50020069884923,84510,0,1,1,1,1,1
0,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,0,172.00012843863564,256.8332006647776,104431,0,2,2,2,2,2
1,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,1,172.0852358804992,256.92117509861777,103211,0,2,2,2,2,2
2,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,2,172.03442942890845,256.8930765145994,102997,0,2,2,2,2,2
3,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,3,171.91221833848007,256.81007961746553,103642,0,2,2,2,2,2
4,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,4,172.19452913792594,256.8988083733344,104472,0,2,2,2,2,2
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,5,172.04988245708137,257.07362509199027,106304,0,2,2,2,2,2
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,6,171.7206992069142,256.9578506236049,103941,0,2,2,2,2,2
7,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,7,171.7512849920444,256.90784132769625,103415,0,2,2,2,2,2
8,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,8,172.10609041585226,256.948268988206,103325,0,2,2,2,2,2
9,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,9,172.07264086349213,256.94045912483693,104587,0,2,2,2,2,2
10,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,10,171.90195376957098,257.21556808986395,104501,0,2,2,2,2,2
11,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,11,172.02438701209567,257.14070434060017,104465,0,2,2,2,2,2
12,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,12,172.04295359765325,256.92844321871814,104892,0,2,2,2,2,2
13,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,13,171.9198508149179,256.93655040926643,104802,0,2,2,2,2,2
14,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,14,171.88219019493155,257.0587210636973,104371,0,2,2,2,2,2
15,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,15,171.93654564905324,256.8246241272712,104568,0,2,2,2,2,2
16,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,2,16,171.67464658877938,257.0402592690278,86812,0,2,2,2,2,2
0,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,8,26,83.80764660308077,237.52659718262765,87708,0,1,1,1,1,1
1,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,8,27,83.80355722936294,237.74295281211133,87908,0,1,1,1,1,1
2,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,8,28,-1.0,-1.0,0,-1,1,1,1,1,1
3,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,8,29,84.4190802914484,237.39105819863667,86773,0,2,2,2,1,1
4,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,8,30,84.44831018572073,237.09286744283187,87560,0,2,2,2,1,1
5,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,8,31,84.08786987106656,237.5494181232164,87510,0,2,2,2,1,1
6,8,0416_Stream_8_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,8,32,-1.0,-1.0,0,-1,1,1,1,1,1
