Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
1,2,65,0.008522233983896026,0.210709440646662,-1.3818972150645392,-1.2610891333056529,0.0,-1.78623189036532,-1.6654238086064335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
1,2,67,0.005974680398980597,0.594981494001649,1.7088488312470178,2.4050659046896357,0.8181818181818182,1.3056390511132934,1.9996281115401093,0.8181818181818182,0.8181818181818182,0.0,0.15625,0.84375,0.0,0.0,False,True,427 - 454,1.4089931681448995,0.9993463069642854,0.15719519114804203,0.8421511158162432,0.0,0.0,0.03225806451612903,32.0,32.0,0.32,0.32,trapping_like
1,2,75,0.5415766872500466,0.9825923778273745,-8.40961339208897,-1.6076393117359893,0.0,-8.813948067389752,-2.01197398703677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.1336875212801583,0.9974886789239531,0.9954892726068533,0.0019994063170997063,0.0,0.0,0.0,25.0,25.0,0.25,0.25,mixed
1,2,78,0.9249265150581709,1.1622842183313813,-7.298434232701112,1.061966419164456,0.0,-7.6976942552069,0.6665150960578509,0.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0,0.0,False,False,,1.1636717104365883,0.9979116026913583,0.6754004218465812,0.322511180844777,0.0,0.0,0.08,26.0,26.0,0.26,0.26,mixed
1,2,87,0.9076640688775814,1.04321920982646,-7.371967746186381,-1.1346784812080326,0.0,-7.776302421487162,-1.5390131565088132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.1336875212801583,0.9974886789239531,0.9954892726068533,0.0019994063170997063,0.0,0.0,0.0,25.0,25.0,0.25,0.25,mixed
1,2,90,0.01099436434807355,0.43548612697936917,0.9439736088771925,1.73428873234867,0.3,0.5460530261350118,1.33865169017149,0.3,0.3,0.0,0.25,0.75,0.0,0.0,False,True,793 - 828,1.7181227553944298,0.9988183546117032,0.24023070709103567,0.7585876475206674,0.0,0.0,0.10256410256410256,40.0,40.0,0.4,0.4,trapping_like
1,2,107,0.0035194798775061127,0.3547890169582734,1.2820367146236364,1.8202082586353603,0.5714285714285714,0.8851889681190269,1.4147704654858342,0.5714285714285714,0.5714285714285714,0.0,0.35294117647058826,0.6470588235294118,0.0,0.0,False,True,1039 - 1052,0.8081259871283042,0.9983542469838812,0.3523959678717435,0.6459582791121378,0.0,0.0,0.0625,17.0,17.0,0.17,0.17,trapping_like
1,2,108,0.001460962127160145,0.13967792438765084,1.2464285740852359,1.7627810566915603,0.3684210526315789,0.8511630547247875,1.3573432635420342,0.3684210526315789,0.3684210526315789,0.0,0.1724137931034483,0.8275862068965517,0.0,0.0,False,True,1066 - 1082,1.2800588789027514,0.9988352902730354,0.16444110219012592,0.8343941880829094,0.0,0.0,0.10714285714285714,29.0,29.0,0.29,0.29,trapping_like
1,2,109,0.0016787882702353873,1.1886451434147293e-11,1.1204233124173342,2.035364828602898,0.35185185185185186,0.7254016577874954,1.6397451377861776,0.35185185185185186,0.35185185185185186,0.0,0.265625,0.734375,0.0,0.0,False,True,1087 - 1121;1123 - 1142,2.6696578891341156,0.9989027191051717,0.25907691909912245,0.7398258000060494,0.0,0.0,0.12698412698412698,64.0,64.0,0.64,0.64,trapping_like
1,2,112,0.004760507291665616,0.4325457824531906,1.4430623196250434,1.6479906294474516,0.5,1.054960338779105,1.2624005386617914,0.5,0.5,0.0,0.5,0.5,0.0,0.0,False,True,1146 - 1158,0.6766807243151827,0.9969366234555402,0.4947214362344493,0.502215187221091,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,trapping_like
1,2,113,0.0015500486633604987,3.15272795220264e-09,0.368094719201627,0.57536470192843,0.0,-0.02731601388635398,0.17992390366005828,0.0,0.0,0.0,0.46153846153846156,0.5384615384615384,0.0,0.0,False,False,,0.6461787112902591,0.9978498468229422,0.4603858167938668,0.5374640300290754,0.0,0.0,0.08333333333333333,13.0,13.0,0.13,0.13,mixed
1,2,122,0.0077854019210973,0.2649759042134687,0.07612298790856328,0.5824875310331816,0.0,-0.30946985123066173,0.1968649305706061,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,False,False,,0.6765602182976486,0.996695611420472,0.7115900861802746,0.28510552524019755,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,mixed
1,2,130,0.12859907691959405,0.8470660542448362,-3.0508955624308243,-1.9760582287515653,0.0,-3.4552302377316044,-2.380392904052346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.815224520091584,0.9969263129104405,0.9946499601841393,0.0022763527263012667,0.0,0.0,0.0,17.0,17.0,0.17,0.17,mixed
1,2,139,0.012376853596969328,0.4554499233031076,0.69048537692372,2.0954491360341216,0.4117647058823529,0.2903433934730064,1.6900113428845955,0.4117647058823529,0.4117647058823529,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,True,1863 - 1879,1.2040859109282,0.9984253183598963,0.3184910885384002,0.6799342298214961,0.0,0.0,0.07692307692307693,27.0,27.0,0.27,0.27,trapping_like
1,2,146,0.002263236208749993,0.2034343149816773,1.3681450280387584,1.5151715572197837,0.8333333333333334,0.9675900862309011,1.1194120188151175,0.8333333333333334,0.8333333333333334,0.0,0.1875,0.8125,0.0,0.0,False,True,2269 - 2284,0.7680748885912075,0.998839171121809,0.18729478466284538,0.8115443864589635,0.0,0.0,0.06666666666666667,16.0,16.0,0.16,0.16,trapping_like
1,2,149,0.004108923949267442,0.28468051096933084,0.26738776455318275,0.4580057645461192,0.0,-0.12020170480373822,0.06262640306009683,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,0.7178154372449553,0.9969133420223785,0.6624555726383151,0.33445776938406346,0.0,0.0,0.14285714285714285,15.0,15.0,0.15,0.15,mixed
1,3,3,0.018307955740561783,0.3086009569185299,-0.8673272091081368,1.0634546173559754,0.0,-1.265935141347444,0.677724679453057,0.0,0.0,0.0,0.7631578947368421,0.23684210526315788,0.0,0.0,False,False,,1.6442945144944492,0.9981252697751392,0.7602568263993427,0.23786844337579668,0.0,0.0,0.05405405405405406,38.0,38.0,0.38,0.38,mixed
1,3,7,0.023049347554457728,0.503156206356004,-1.6189634821001277,-1.1754070166676671,0.0,-2.0232981574009083,-1.5797416919684477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
1,3,30,0.37812474716800276,0.9379422038390566,-6.406471599000672,-4.947341622897177,0.0,-6.81080627430145,-5.351676298197957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0938898975953744,0.9974388860998401,0.9954149584860922,0.00202392761374776,0.0,0.0,0.0,24.0,24.0,0.24,0.24,mixed
1,3,34,0.009610171171373597,0.10959721565127642,-4.733470454837313,-2.3197523766056443,0.0,-5.137805130138093,-2.724087051906425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.974482800019848,0.9972610545851505,0.9951495509119455,0.0021115036732050957,0.0,0.0,0.0,21.0,21.0,0.21,0.21,mixed
1,3,35,0.010157007319330554,0.16587925573272488,-2.3528436405524955,-0.6731753981401427,0.0,-2.757178315853277,-1.0775100734409233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0938898975953744,0.9974388860998401,0.9954149584860922,0.00202392761374776,0.0,0.0,0.0,24.0,24.0,0.24,0.24,mixed
1,3,36,0.011091134206699679,0.2011230920413388,-2.8958206855283892,-1.925766042095193,0.0,-3.3001553608291703,-2.3301007173959736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,2.1283044600430188,0.99808619281331,0.9963810420559868,0.0017051507573230596,0.0,0.0,0.0,50.0,50.0,0.5,0.5,mixed
1,3,37,0.0016630431982464586,9.60982346330906e-11,0.3126031733181821,0.4205595193323175,0.0,-0.0917315019825985,0.0162248440315369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
1,3,38,0.014814486845481043,0.21678874418508667,-4.273972994676995,-0.6563895699518185,0.0,-4.678307669977776,-1.0607242452525991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.2132772361137134,0.9975771995001542,0.9956213865993176,0.001955812900836499,0.0,0.0,0.0,27.0,27.0,0.27,0.27,mixed
1,3,42,0.004784541536145366,1.3100026417839573e-12,-3.150396639860964,-0.6605088755220729,0.0,-3.554731315161745,-1.0648435508228535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.571370094968573,0.9978538263007822,0.9960342428257682,0.0018195834750139776,0.0,0.0,0.0,36.0,36.0,0.36,0.36,mixed
1,3,49,0.017695814130761288,0.5640192436019676,-0.16049374729359392,0.07299368680428048,0.0,-0.5648284225943745,-0.3313409884965001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
1,3,69,0.007030517106664636,0.47763727044125653,1.146679927122119,2.9479603862918897,0.2916666666666667,0.7462886972127523,2.5425225931423636,0.2916666666666667,0.2916666666666667,0.0,0.15517241379310345,0.8448275862068966,0.0,0.0,False,True,1432 - 1453;1466 - 1486,2.4382447756882644,0.999147047389288,0.1515201721997256,0.8476268751895624,0.0,0.0,0.07017543859649122,58.0,58.0,0.58,0.58,trapping_like
1,3,72,0.04202874841452841,0.8653106584466598,0.4530700656432927,2.5047427406554346,0.125,0.055560951564305426,2.0993049475059085,0.125,0.125,0.0,0.43333333333333335,0.5666666666666667,0.0,0.0,False,True,1505 - 1518;1561 - 1577,3.7098886307475465,0.9990992737524986,0.43284585072789883,0.5662534230245999,0.0,0.0,0.07865168539325842,90.0,90.0,0.9,0.9,trapping_like
1,3,74,0.15808827321573352,0.9567082884441762,-1.7587091316474037,-0.49026972781038003,0.0,-2.150217322976227,-0.8759097589678865,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,1.3155044647485679,0.997878051754189,0.6637826719829162,0.334095379771273,0.0,0.0,0.13793103448275862,30.0,30.0,0.3,0.3,mixed
1,3,82,0.011235182827505052,0.2782335561088639,-1.5381293525909814,0.965012831249397,0.0,-1.9383242349798426,0.569450464691499,0.0,0.0,0.0,0.8367346938775511,0.16326530612244897,0.0,0.0,False,False,,2.083392253896102,0.9982239017315976,0.8337879255618071,0.1644359761697904,0.0,0.0,0.041666666666666664,49.0,49.0,0.49,0.49,mixed
1,3,86,0.009094140256046377,0.10539446983055425,-2.021499367274504,-0.2739347982353397,0.0,-2.4258340425752847,-0.6782694735361203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
1,3,91,0.008075974877308326,0.023132771009067223,-3.2097229385270847,-0.8855375526852318,0.0,-3.605299246558281,-1.2811572435019523,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,False,False,,0.6870385696856747,0.9984215449657549,0.4286178172960652,0.5698037276696896,0.0,0.0,0.07692307692307693,14.0,14.0,0.14,0.14,mixed
1,3,95,0.0017702810720339828,1.7610004330702757e-11,0.4575965542061893,0.4575965542061893,0.0,0.053261878905408705,0.053261878905408705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
1,3,96,0.0021389476027899434,0.04126466371016745,0.35277832094547285,1.9405808683811396,0.07272727272727272,-0.04586154352436916,1.545140070112768,0.07272727272727272,0.07272727272727272,0.0,0.5166666666666667,0.48333333333333334,0.0,0.0,False,True,2685 - 2701;2755 - 2769,4.904432066628722,0.998966310491974,0.5140606823601777,0.4849056281317962,0.0,0.0,0.06722689075630252,120.0,120.0,1.2,1.2,trapping_like
1,3,98,0.002195355404490646,0.07836667530411029,0.7362513677994277,1.3053072262837113,0.0,0.3435080020712977,0.9098951867741624,0.0,0.0,0.0,0.47368421052631576,0.5263157894736842,0.0,0.0,False,False,,1.63444172298272,0.998689957021951,0.4681165170458428,0.5305734399761084,0.0,0.0,0.13513513513513514,38.0,38.0,0.38,0.38,mixed
1,3,99,0.018328028578604064,0.07118370151764393,-8.211708875347199,-5.778002553650776,0.0,-8.61604355064798,-6.182337228951557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
1,4,4,0.0006117364872104446,0.06420331476368248,2.797113972675071,3.2157675785273145,1.0,2.394407871762004,2.8103297853777884,1.0,1.0,0.0,0.17857142857142858,0.8214285714285714,0.0,0.0,False,True,0 - 27,1.2441939608981005,0.9983837130419922,0.17013930042216166,0.8282444126198306,0.0,0.0,0.07407407407407407,28.0,28.0,0.28,0.28,trapping_like
1,4,21,0.0035012971798209134,0.06028127942838547,-0.3018288760661798,0.45903134318353256,0.0,-0.7008613545672531,0.054696667882751945,0.0,0.0,0.0,0.7941176470588235,0.20588235294117646,0.0,0.0,False,False,,1.4843129933575052,0.9979820473210711,0.7909425793943728,0.20703946792669842,0.0,0.0,0.06060606060606061,34.0,34.0,0.34,0.34,mixed
1,4,31,0.0019206731384627887,1.3983906905709889e-12,0.47493976990466863,1.4519774184431657,0.1111111111111111,0.07688091822905269,1.056340376265986,0.1111111111111111,0.1111111111111111,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,False,True,164 - 177,1.2440336261023208,0.9980630434504331,0.5688132709962151,0.4292497724542179,0.0,0.0,0.07407407407407407,28.0,28.0,0.28,0.28,trapping_like
1,4,33,0.07665125827072317,0.7852440835068232,-1.1613982713071143,3.1053273738255855,0.07954545454545454,-1.5604649336843437,2.6998895806760594,0.07954545454545454,0.07954545454545454,0.0,0.5612244897959183,0.4387755102040816,0.0,0.0,False,True,260 - 276,4.030049153467337,0.9988576790059024,0.5598481973979413,0.4390094816079612,0.0,0.0,0.061855670103092786,98.0,98.0,0.98,0.98,trapping_like
1,4,39,0.0056145783489946624,0.34744588494325007,0.7261179033526313,0.7261179033526313,0.0,0.32178322805185067,0.32178322805185067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
1,4,40,0.0029925994367274405,0.04379878082257804,-0.8867786234025122,0.28615317570700777,0.0,-1.291113298703293,-0.11818149959377282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.974482800019848,0.9972610545851505,0.9951495509119455,0.0021115036732050957,0.0,0.0,0.0,21.0,21.0,0.21,0.21,mixed
1,4,43,0.64628913937435,1.100005475146433,-6.648379715741933,-6.572234816322771,0.0,-7.052714391042714,-6.976569491623552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
1,4,47,0.10955330334797567,1.0032469340848202,0.3460717007192992,3.0410035573134584,0.3793103448275862,-0.055471061028845636,2.6355657641639323,0.3793103448275862,0.3793103448275862,0.0,0.16176470588235295,0.8382352941176471,0.0,0.0,False,True,512 - 558,2.8393370932459034,0.9995273072516442,0.16260195889190332,0.8369253483597408,0.0,0.0,0.04477611940298507,68.0,68.0,0.68,0.68,trapping_like
1,4,51,0.2790513656367914,0.9477119545458583,-4.03131569003476,0.34837268411848765,0.0,-4.431491098792218,-0.03732809055914808,0.0,0.0,0.0,0.801980198019802,0.19801980198019803,0.0,0.0,False,False,,4.149459664568514,0.9985784200461205,0.7964093915362073,0.2021690285099131,0.0,0.0,0.06,101.0,101.0,1.01,1.01,mixed
1,4,57,0.002839292657871065,0.1637731660104578,0.5600930366571998,1.9919106666121555,0.06451612903225806,0.16313421365341552,1.5864728734626294,0.06451612903225806,0.06451612903225806,0.0,0.39805825242718446,0.6019417475728155,0.0,0.0,False,True,725 - 740,4.2244716290803135,0.9990212439003789,0.39453991782676273,0.6044813260736159,0.0,0.0,0.09803921568627451,103.0,103.0,1.03,1.03,trapping_like
1,4,63,0.23313612420815863,0.8362184237751976,-4.890073800528627,-3.888500084370341,0.0,-5.294408475829407,-4.292834759671122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.815224520091584,0.9969263129104405,0.9946499601841393,0.0022763527263012667,0.0,0.0,0.0,17.0,17.0,0.17,0.17,mixed
1,4,64,0.006106903506382654,0.2248405289291933,-0.7000948507022391,1.3824407311091775,0.037037037037037035,-1.102054121712447,0.9781060558083969,0.037037037037037035,0.037037037037037035,0.0,0.8918918918918919,0.10810810810810811,0.0,0.0,False,False,,1.6041808477656552,0.9978187662383812,0.8875689694631419,0.11024979677523923,0.0,0.0,0.05555555555555555,37.0,37.0,0.37,0.37,mixed
1,4,66,0.006045058522456706,0.47951156640672954,1.1550289784143797,2.683915622454452,0.38333333333333336,0.7547114373245599,2.2784778293049257,0.38333333333333336,0.38333333333333336,0.0,0.16153846153846155,0.8384615384615385,0.0,0.0,False,True,789 - 851;860 - 900,5.3030540716870105,0.999452928433922,0.15827473052472987,0.8411781979091921,0.0,0.0,0.06201550387596899,130.0,130.0,1.3,1.3,trapping_like
1,4,67,0.00187627956779866,0.10494576882939897,0.9766075032019648,0.9766075032019648,0.0,0.5722728279011842,0.5722728279011842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
1,4,69,0.0015659003554129652,5.914730592126095e-10,0.6934947041600555,1.4141842678669772,0.03333333333333333,0.29778208028539643,1.0286543876417156,0.03333333333333333,0.03333333333333333,0.0,0.8,0.2,0.0,0.0,False,False,,1.717731635191785,0.9980361142064137,0.7983999205420995,0.19963619366431423,0.0,0.0,0.10256410256410256,40.0,40.0,0.4,0.4,mixed
1,4,89,0.07133614334017715,0.7581325855200727,-1.6500764319923389,-0.22591651263830648,0.0,-2.048116562730841,-0.621262228409522,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,False,False,,1.564292867253601,0.9979850851565527,0.8300891615045062,0.1678959236520464,0.0,0.0,0.05714285714285714,36.0,36.0,0.36,0.36,mixed
1,4,90,0.009248903152989164,0.4048115400418972,0.33384363891618113,1.2663458599700363,0.0,-0.059355822770287815,0.8807814133705119,0.0,0.0,0.0,0.64,0.36,0.0,0.0,False,False,,2.11313962618065,0.9983687699865312,0.638483812978473,0.3598849570080583,0.0,0.0,0.12244897959183673,50.0,50.0,0.5,0.5,mixed
1,4,92,0.006696804099008085,0.3236957204590582,0.6496753951037254,1.7920561650548184,0.2916666666666667,0.25050421850700816,1.3866183719052922,0.2916666666666667,0.2916666666666667,0.0,0.47058823529411764,0.5294117647058824,0.0,0.0,False,True,2018 - 2035,1.4845250764626046,0.9984062135312696,0.4687659992235832,0.5296402143076864,0.0,0.0,0.06060606060606061,34.0,34.0,0.34,0.34,trapping_like
1,4,93,0.009520069624826428,0.4029017930512541,0.15976653132542304,0.15976653132542304,0.0,-0.2356742669429487,-0.2356742669429487,0.0,0.0,0.0,0.36363636363636365,0.6363636363636364,0.0,0.0,False,False,,0.5644641969215498,0.9976783938430995,0.3626327119844541,0.6350456818586454,0.0,0.0,0.1,11.0,11.0,0.11,0.11,mixed
1,4,96,0.0498330419033487,0.536743757807677,-1.9209715528245734,0.9660710070073215,0.0,-2.320557642138152,0.5617363317065409,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,False,False,,1.8838968720949794,0.9981716511667031,0.8152100976137032,0.18296155355299995,0.0,0.0,0.046511627906976744,44.0,44.0,0.44,0.44,mixed
1,4,98,0.0034501103499830436,0.23971105417526,0.8295625185789709,2.537403088174572,0.26548672566371684,0.431561259362754,2.131965295025046,0.26548672566371684,0.26548672566371684,0.0,0.2601626016260163,0.7398373983739838,0.0,0.0,False,True,2044 - 2067;2080 - 2108;2114 - 2130,5.0220664712890715,0.9992838367659217,0.2584143762157221,0.7408694605501998,0.0,0.0,0.08196721311475409,123.0,123.0,1.23,1.23,trapping_like
1,4,99,0.1259046820421175,1.0215335493694195,-0.5241672348786937,0.7138805151902049,0.0,-0.9285019101794743,0.3095458398894243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.2132772361137134,0.9975771995001542,0.9956213865993176,0.001955812900836499,0.0,0.0,0.0,27.0,27.0,0.27,0.27,mixed
1,4,103,0.0436440237002448,0.5329086396888735,-2.570680319605624,-1.672908241188864,0.0,-2.9750149949064046,-2.0772429164896447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
1,4,109,0.0035617993251752587,0.1992719321695171,0.22945263718732015,0.3908305642752414,0.0,-0.15620339491392835,0.005219274750380137,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,0.5933122269156514,0.9962835447403937,0.6543288379499784,0.3419547067904154,0.0,0.0,0.18181818181818182,12.0,12.0,0.12,0.12,mixed
1,4,128,0.0017056705220758791,0.09210439179055394,0.8677035325940197,1.1785891202654417,0.0,0.4782519658705161,0.7928553827142721,0.0,0.0,0.0,0.6086956521739131,0.391304347826087,0.0,0.0,False,False,,1.0314595286034944,0.9975781481160798,0.602068377236084,0.3955097708799959,0.0,0.0,0.18181818181818182,23.0,23.0,0.23,0.23,mixed
1,4,130,0.0015926384945377605,4.101262032390132e-11,0.8791643714511582,1.4557730284940873,0.16666666666666666,0.4869041504139251,1.0601533376773669,0.16666666666666666,0.16666666666666666,0.0,0.5,0.5,0.0,0.0,False,False,,0.7589241528923123,0.9972043663906853,0.4959347050329759,0.5012696613577093,0.0,0.0,0.13333333333333333,16.0,16.0,0.16,0.16,mixed
1,4,131,0.001524183519528192,0.0737893017424325,1.2097070328953659,1.2097070328953659,0.0,0.8141778995887318,0.8141778995887318,0.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,False,False,,0.5646212369895716,0.9979924739791429,0.5452108815124433,0.4527815924666998,0.0,0.0,0.1,11.0,11.0,0.11,0.11,mixed
1,5,2,0.013349118426437505,0.1724720309941199,-1.1156412830851428,1.0753224259854113,0.0,-1.5121827127373888,0.6799103864758625,0.0,0.0,0.0,0.8064516129032258,0.1935483870967742,0.0,0.0,False,False,,1.3641824142455767,0.997872404248729,0.8031240566323598,0.1947483476163692,0.0,0.0,0.06666666666666667,31.0,31.0,0.31,0.31,mixed
1,5,18,0.5258292372104594,1.1535631675678095,-4.100209207468598,-3.8081993395909026,0.0,-4.504543882769379,-4.212534014891683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
1,5,21,0.0048454850952874395,0.32576700806608105,0.7056796668214015,1.3684422100385447,0.0,0.30255331531390706,0.9630044168890185,0.0,0.0,0.0,0.175,0.825,0.0,0.0,False,False,,1.7245856454275055,0.9989236218573417,0.17408113359486266,0.8248424882624793,0.0,0.0,0.05128205128205128,40.0,40.0,0.4,0.4,mixed
1,5,24,0.7658677687575233,1.3926832958201623,-1.382259228504253,1.2357858220148563,0.0,-1.7746420407989314,0.850012754303893,0.0,0.0,0.0,0.3684210526315789,0.631578947368421,0.0,0.0,False,False,,0.8748387652993002,0.9987305609016307,0.3498366163434385,0.6488939445581922,0.0,0.0,0.16666666666666666,19.0,19.0,0.19,0.19,mixed
1,5,26,0.0010982525467585233,0.031757233450236066,1.3819222556314767,1.6465891440360516,0.6,0.9863338007710833,1.2509521018588718,0.6,0.6,0.0,0.4,0.6,0.0,0.0,False,True,400 - 412,0.7275505102266897,0.998526345128704,0.40013858261275836,0.5983877625159457,0.0,0.0,0.07142857142857142,15.0,15.0,0.15,0.15,trapping_like
1,5,36,0.001131523336738154,0.0001484281091342737,1.1567377906296021,1.4536971694669167,0.25,0.7600260701374857,1.0582889768176555,0.25,0.25,0.0,0.3888888888888889,0.6111111111111112,0.0,0.0,False,False,,0.8407214061009975,0.9977863950896952,0.3663705010286739,0.6314158940610214,0.0,0.0,0.11764705882352941,18.0,18.0,0.18,0.18,mixed
1,5,44,0.07587733755261757,0.7425702605826526,0.38629111975664665,1.8146276036690736,0.3225806451612903,-0.014885816274251283,1.4091898105195475,0.3225806451612903,0.3225806451612903,0.0,0.3902439024390244,0.6097560975609756,0.0,0.0,False,True,711 - 737,1.7643927214781487,0.9986718065926613,0.38894064846635756,0.6097311581263037,0.0,0.0,0.05,41.0,41.0,0.41000000000000003,0.41000000000000003,trapping_like
1,5,50,0.021822694902539328,0.3196270932821578,-2.6047437437456784,-1.5389612417517602,0.0,-3.000255773313272,-1.9344903750583942,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,False,False,,0.6055592236747075,0.9980502655312332,0.5828860581894144,0.41516420734181864,0.0,0.0,0.09090909090909091,12.0,12.0,0.12,0.12,mixed
1,5,52,0.003204730761396076,0.1929976174118308,1.1638656056069359,3.0163581328675324,0.45038167938931295,0.761932926891274,2.6109203397180063,0.45038167938931295,0.45038167938931295,0.0,0.19858156028368795,0.8014184397163121,0.0,0.0,False,True,1031 - 1074;1076 - 1114;1119 - 1133;1139 - 1151,5.742930597670128,0.9994163901454516,0.19737802977968133,0.8020383603657704,0.0,0.0,0.04285714285714286,141.0,141.0,1.41,1.41,trapping_like
1,5,59,0.0017577710626949122,4.1129625433660237e-10,0.2007248372714954,0.34266056495822406,0.0,-0.2036098380292852,-0.06167411034255653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
1,5,71,0.5244259313018786,0.9892848154525582,-7.682139818910413,-3.649699555457183,0.0,-8.086474494211194,-4.0540342307579635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.4520141913139417,0.9977783826278837,0.9959216456730999,0.001856736954783756,0.0,0.0,0.0,33.0,33.0,0.33,0.33,mixed
1,5,77,0.003764228031088992,0.15953885805644308,0.11339563607380661,0.40814480324051705,0.0,-0.290939039226974,0.0038101279397364765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
